date,county,state,fips,cases,deaths
2020-11-20,Roane,West Virginia,54087,144,3
2020-11-20,Summers,West Virginia,54089,242,7
2020-11-20,Taylor,West Virginia,54091,246,8
2020-11-20,Tucker,West Virginia,54093,98,0
2020-11-20,Tyler,West Virginia,54095,116,0
2020-11-20,Upshur,West Virginia,54097,410,4
2020-11-20,Wayne,West Virginia,54099,871,14
2020-11-20,Webster,West Virginia,54101,51,0
2020-11-20,Wetzel,West Virginia,54103,352,11
2020-11-20,Wirt,West Virginia,54105,77,1
2020-11-20,Wood,West Virginia,54107,1950,14
2020-11-20,Wyoming,West Virginia,54109,584,7
2020-11-21,Barbour,West Virginia,54001,333,4
2020-11-21,Berkeley,West Virginia,54003,2600,21
2020-11-21,Boone,West Virginia,54005,570,13
2020-11-21,Braxton,West Virginia,54007,99,0
2020-11-21,Brooke,West Virginia,54009,503,8
2020-11-21,Cabell,West Virginia,54011,2508,50
2020-11-21,Calhoun,West Virginia,54013,55,0
2020-11-21,Clay,West Virginia,54015,104,3
2020-11-21,Doddridge,West Virginia,54017,103,2
2020-11-21,Fayette,West Virginia,54019,1040,33
2020-11-21,Gilmer,West Virginia,54021,182,0
2020-11-21,Grant,West Virginia,54023,270,9
2020-11-21,Greenbrier,West Virginia,54025,373,6
2020-11-21,Hampshire,West Virginia,54027,256,2
2020-11-21,Hancock,West Virginia,54029,494,4
2020-11-21,Hardy,West Virginia,54031,192,1
2020-11-21,Harrison,West Virginia,54033,1052,18
2020-11-21,Jackson,West Virginia,54035,648,26
2020-11-21,Jefferson,West Virginia,54037,1128,15
2020-11-21,Kanawha,West Virginia,54039,5135,136
2020-11-21,Lewis,West Virginia,54041,217,2
2020-11-21,Lincoln,West Virginia,54043,377,3
2020-11-21,Logan,West Virginia,54045,978,51
2020-11-21,Marion,West Virginia,54049,701,6
2020-11-21,Marshall,West Virginia,54051,986,13
2020-11-21,Mason,West Virginia,54053,327,6
2020-11-21,McDowell,West Virginia,54047,567,1
2020-11-21,Mercer,West Virginia,54055,1194,37
2020-11-21,Mineral,West Virginia,54057,934,5
2020-11-21,Mingo,West Virginia,54059,901,14
2020-11-21,Monongalia,West Virginia,54061,2985,7
2020-11-21,Monroe,West Virginia,54063,326,9
2020-11-21,Morgan,West Virginia,54065,233,1
2020-11-21,Nicholas,West Virginia,54067,299,5
2020-11-21,Ohio,West Virginia,54069,1262,16
2020-11-21,Pendleton,West Virginia,54071,93,1
2020-11-21,Pleasants,West Virginia,54073,69,4
2020-11-21,Pocahontas,West Virginia,54075,94,0
2020-11-21,Preston,West Virginia,54077,432,6
2020-11-21,Putnam,West Virginia,54079,1585,30
2020-11-21,Raleigh,West Virginia,54081,1359,15
2020-11-21,Randolph,West Virginia,54083,617,2
2020-11-21,Ritchie,West Virginia,54085,120,1
2020-11-21,Roane,West Virginia,54087,144,3
2020-11-21,Summers,West Virginia,54089,251,8
2020-11-21,Taylor,West Virginia,54091,247,8
2020-11-21,Tucker,West Virginia,54093,101,0
2020-11-21,Tyler,West Virginia,54095,119,0
2020-11-21,Upshur,West Virginia,54097,422,4
2020-11-21,Wayne,West Virginia,54099,885,14
2020-11-21,Webster,West Virginia,54101,50,0
2020-11-21,Wetzel,West Virginia,54103,363,12
2020-11-21,Wirt,West Virginia,54105,83,1
2020-11-21,Wood,West Virginia,54107,2035,15
2020-11-21,Wyoming,West Virginia,54109,597,7
2020-11-22,Barbour,West Virginia,54001,344,4
2020-11-22,Berkeley,West Virginia,54003,2692,21
2020-11-22,Boone,West Virginia,54005,581,13
2020-11-22,Braxton,West Virginia,54007,99,0
2020-11-22,Brooke,West Virginia,54009,531,8
2020-11-22,Cabell,West Virginia,54011,2550,50
2020-11-22,Calhoun,West Virginia,54013,56,0
2020-11-22,Clay,West Virginia,54015,104,3
2020-11-22,Doddridge,West Virginia,54017,106,2
2020-11-22,Fayette,West Virginia,54019,1049,33
2020-11-22,Gilmer,West Virginia,54021,183,0
2020-11-22,Grant,West Virginia,54023,282,9
2020-11-22,Greenbrier,West Virginia,54025,381,6
2020-11-22,Hampshire,West Virginia,54027,265,2
2020-11-22,Hancock,West Virginia,54029,519,4
2020-11-22,Hardy,West Virginia,54031,202,1
2020-11-22,Harrison,West Virginia,54033,1081,18
2020-11-22,Jackson,West Virginia,54035,654,26
2020-11-22,Jefferson,West Virginia,54037,1165,15
2020-11-22,Kanawha,West Virginia,54039,5190,133
2020-11-22,Lewis,West Virginia,54041,218,2
2020-11-22,Lincoln,West Virginia,54043,382,3
2020-11-22,Logan,West Virginia,54045,987,51
2020-11-22,Marion,West Virginia,54049,715,6
2020-11-22,Marshall,West Virginia,54051,1011,14
2020-11-22,Mason,West Virginia,54053,339,7
2020-11-22,McDowell,West Virginia,54047,569,1
2020-11-22,Mercer,West Virginia,54055,1203,37
2020-11-22,Mineral,West Virginia,54057,989,8
2020-11-22,Mingo,West Virginia,54059,915,14
2020-11-22,Monongalia,West Virginia,54061,3018,7
2020-11-22,Monroe,West Virginia,54063,329,10
2020-11-22,Morgan,West Virginia,54065,233,1
2020-11-22,Nicholas,West Virginia,54067,299,5
2020-11-22,Ohio,West Virginia,54069,1301,16
2020-11-22,Pendleton,West Virginia,54071,96,1
2020-11-22,Pleasants,West Virginia,54073,72,4
2020-11-22,Pocahontas,West Virginia,54075,96,0
2020-11-22,Preston,West Virginia,54077,466,6
2020-11-22,Putnam,West Virginia,54079,1645,30
2020-11-22,Raleigh,West Virginia,54081,1380,15
2020-11-22,Randolph,West Virginia,54083,622,2
2020-11-22,Ritchie,West Virginia,54085,128,1
2020-11-22,Roane,West Virginia,54087,145,3
2020-11-22,Summers,West Virginia,54089,253,9
2020-11-22,Taylor,West Virginia,54091,260,8
2020-11-22,Tucker,West Virginia,54093,104,0
2020-11-22,Tyler,West Virginia,54095,124,0
2020-11-22,Upshur,West Virginia,54097,437,4
2020-11-22,Wayne,West Virginia,54099,902,14
2020-11-22,Webster,West Virginia,54101,51,0
2020-11-22,Wetzel,West Virginia,54103,367,12
2020-11-22,Wirt,West Virginia,54105,89,1
2020-11-22,Wood,West Virginia,54107,2091,15
2020-11-22,Wyoming,West Virginia,54109,608,7
2020-11-23,Barbour,West Virginia,54001,355,4
2020-11-23,Berkeley,West Virginia,54003,2727,22
2020-11-23,Boone,West Virginia,54005,585,13
2020-11-23,Braxton,West Virginia,54007,99,0
2020-11-23,Brooke,West Virginia,54009,543,8
2020-11-23,Cabell,West Virginia,54011,2575,50
2020-11-23,Calhoun,West Virginia,54013,57,0
2020-11-23,Clay,West Virginia,54015,104,3
2020-11-23,Doddridge,West Virginia,54017,109,2
2020-11-23,Fayette,West Virginia,54019,1056,33
2020-11-23,Gilmer,West Virginia,54021,186,0
2020-11-23,Grant,West Virginia,54023,291,9
2020-11-23,Greenbrier,West Virginia,54025,396,6
2020-11-23,Hampshire,West Virginia,54027,277,2
2020-11-23,Hancock,West Virginia,54029,528,4
2020-11-23,Hardy,West Virginia,54031,203,1
2020-11-23,Harrison,West Virginia,54033,1096,17
2020-11-23,Jackson,West Virginia,54035,666,26
2020-11-23,Jefferson,West Virginia,54037,1181,15
2020-11-23,Kanawha,West Virginia,54039,5235,135
2020-11-23,Lewis,West Virginia,54041,219,2
2020-11-23,Lincoln,West Virginia,54043,387,3
2020-11-23,Logan,West Virginia,54045,997,51
2020-11-23,Marion,West Virginia,54049,732,6
2020-11-23,Marshall,West Virginia,54051,1047,14
2020-11-23,Mason,West Virginia,54053,349,7
2020-11-23,McDowell,West Virginia,54047,573,1
2020-11-23,Mercer,West Virginia,54055,1227,37
2020-11-23,Mineral,West Virginia,54057,1009,8
2020-11-23,Mingo,West Virginia,54059,926,14
2020-11-23,Monongalia,West Virginia,54061,3058,7
2020-11-23,Monroe,West Virginia,54063,330,10
2020-11-23,Morgan,West Virginia,54065,234,1
2020-11-23,Nicholas,West Virginia,54067,303,5
2020-11-23,Ohio,West Virginia,54069,1329,16
2020-11-23,Pendleton,West Virginia,54071,97,1
2020-11-23,Pleasants,West Virginia,54073,73,4
2020-11-23,Pocahontas,West Virginia,54075,102,0
2020-11-23,Preston,West Virginia,54077,472,6
2020-11-23,Putnam,West Virginia,54079,1675,30
2020-11-23,Raleigh,West Virginia,54081,1415,15
2020-11-23,Randolph,West Virginia,54083,629,2
2020-11-23,Ritchie,West Virginia,54085,128,2
2020-11-23,Roane,West Virginia,54087,148,3
2020-11-23,Summers,West Virginia,54089,258,10
2020-11-23,Taylor,West Virginia,54091,266,8
2020-11-23,Tucker,West Virginia,54093,105,0
2020-11-23,Tyler,West Virginia,54095,126,0
2020-11-23,Upshur,West Virginia,54097,444,4
2020-11-23,Wayne,West Virginia,54099,915,14
2020-11-23,Webster,West Virginia,54101,52,0
2020-11-23,Wetzel,West Virginia,54103,374,12
2020-11-23,Wirt,West Virginia,54105,90,1
2020-11-23,Wood,West Virginia,54107,2141,15
2020-11-23,Wyoming,West Virginia,54109,615,8
2020-11-24,Barbour,West Virginia,54001,357,4
2020-11-24,Berkeley,West Virginia,54003,2799,22
2020-11-24,Boone,West Virginia,54005,593,13
2020-11-24,Braxton,West Virginia,54007,103,0
2020-11-24,Brooke,West Virginia,54009,566,8
2020-11-24,Cabell,West Virginia,54011,2640,51
2020-11-24,Calhoun,West Virginia,54013,62,0
2020-11-24,Clay,West Virginia,54015,107,3
2020-11-24,Doddridge,West Virginia,54017,114,2
2020-11-24,Fayette,West Virginia,54019,1065,34
2020-11-24,Gilmer,West Virginia,54021,192,0
2020-11-24,Grant,West Virginia,54023,307,9
2020-11-24,Greenbrier,West Virginia,54025,412,6
2020-11-24,Hampshire,West Virginia,54027,288,2
2020-11-24,Hancock,West Virginia,54029,569,4
2020-11-24,Hardy,West Virginia,54031,212,1
2020-11-24,Harrison,West Virginia,54033,1156,18
2020-11-24,Jackson,West Virginia,54035,667,26
2020-11-24,Jefferson,West Virginia,54037,1206,15
2020-11-24,Kanawha,West Virginia,54039,5316,139
2020-11-24,Lewis,West Virginia,54041,226,2
2020-11-24,Lincoln,West Virginia,54043,385,3
2020-11-24,Logan,West Virginia,54045,1006,51
2020-11-24,Marion,West Virginia,54049,757,7
2020-11-24,Marshall,West Virginia,54051,1070,14
2020-11-24,Mason,West Virginia,54053,367,7
2020-11-24,McDowell,West Virginia,54047,585,1
2020-11-24,Mercer,West Virginia,54055,1252,37
2020-11-24,Mineral,West Virginia,54057,1028,11
2020-11-24,Mingo,West Virginia,54059,939,15
2020-11-24,Monongalia,West Virginia,54061,3107,7
2020-11-24,Monroe,West Virginia,54063,342,10
2020-11-24,Morgan,West Virginia,54065,238,1
2020-11-24,Nicholas,West Virginia,54067,309,5
2020-11-24,Ohio,West Virginia,54069,1357,16
2020-11-24,Pendleton,West Virginia,54071,100,1
2020-11-24,Pleasants,West Virginia,54073,76,4
2020-11-24,Pocahontas,West Virginia,54075,107,0
2020-11-24,Preston,West Virginia,54077,479,6
2020-11-24,Putnam,West Virginia,54079,1710,30
2020-11-24,Raleigh,West Virginia,54081,1441,15
2020-11-24,Randolph,West Virginia,54083,646,2
2020-11-24,Ritchie,West Virginia,54085,133,2
2020-11-24,Roane,West Virginia,54087,152,3
2020-11-24,Summers,West Virginia,54089,260,10
2020-11-24,Taylor,West Virginia,54091,279,8
2020-11-24,Tucker,West Virginia,54093,112,0
2020-11-24,Tyler,West Virginia,54095,127,0
2020-11-24,Upshur,West Virginia,54097,454,4
2020-11-24,Wayne,West Virginia,54099,930,15
2020-11-24,Webster,West Virginia,54101,54,0
2020-11-24,Wetzel,West Virginia,54103,378,12
2020-11-24,Wirt,West Virginia,54105,92,1
2020-11-24,Wood,West Virginia,54107,2236,17
2020-11-24,Wyoming,West Virginia,54109,618,8
2020-11-25,Barbour,West Virginia,54001,375,4
2020-11-25,Berkeley,West Virginia,54003,2874,22
2020-11-25,Boone,West Virginia,54005,603,13
2020-11-25,Braxton,West Virginia,54007,104,0
2020-11-25,Brooke,West Virginia,54009,587,8
2020-11-25,Cabell,West Virginia,54011,2695,52
2020-11-25,Calhoun,West Virginia,54013,63,0
2020-11-25,Clay,West Virginia,54015,107,3
2020-11-25,Doddridge,West Virginia,54017,112,2
2020-11-25,Fayette,West Virginia,54019,1076,34
2020-11-25,Gilmer,West Virginia,54021,196,0
2020-11-25,Grant,West Virginia,54023,310,9
2020-11-25,Greenbrier,West Virginia,54025,414,7
2020-11-25,Hampshire,West Virginia,54027,295,2
2020-11-25,Hancock,West Virginia,54029,591,4
2020-11-25,Hardy,West Virginia,54031,227,1
2020-11-25,Harrison,West Virginia,54033,1200,19
2020-11-25,Jackson,West Virginia,54035,680,26
2020-11-25,Jefferson,West Virginia,54037,1233,15
2020-11-25,Kanawha,West Virginia,54039,5400,137
2020-11-25,Lewis,West Virginia,54041,228,2
2020-11-25,Lincoln,West Virginia,54043,401,3
2020-11-25,Logan,West Virginia,54045,1015,51
2020-11-25,Marion,West Virginia,54049,776,7
2020-11-25,Marshall,West Virginia,54051,1080,21
2020-11-25,Mason,West Virginia,54053,383,7
2020-11-25,McDowell,West Virginia,54047,600,1
2020-11-25,Mercer,West Virginia,54055,1264,37
2020-11-25,Mineral,West Virginia,54057,1084,14
2020-11-25,Mingo,West Virginia,54059,947,16
2020-11-25,Monongalia,West Virginia,54061,3143,7
2020-11-25,Monroe,West Virginia,54063,352,10
2020-11-25,Morgan,West Virginia,54065,245,1
2020-11-25,Nicholas,West Virginia,54067,315,5
2020-11-25,Ohio,West Virginia,54069,1403,17
2020-11-25,Pendleton,West Virginia,54071,101,1
2020-11-25,Pleasants,West Virginia,54073,84,4
2020-11-25,Pocahontas,West Virginia,54075,115,0
2020-11-25,Preston,West Virginia,54077,505,6
2020-11-25,Putnam,West Virginia,54079,1776,30
2020-11-25,Raleigh,West Virginia,54081,1465,15
2020-11-25,Randolph,West Virginia,54083,660,2
2020-11-25,Ritchie,West Virginia,54085,139,2
2020-11-25,Roane,West Virginia,54087,158,3
2020-11-25,Summers,West Virginia,54089,260,10
2020-11-25,Taylor,West Virginia,54091,290,8
2020-11-25,Tucker,West Virginia,54093,117,0
2020-11-25,Tyler,West Virginia,54095,132,0
2020-11-25,Upshur,West Virginia,54097,462,4
2020-11-25,Wayne,West Virginia,54099,949,15
2020-11-25,Webster,West Virginia,54101,54,0
2020-11-25,Wetzel,West Virginia,54103,381,12
2020-11-25,Wirt,West Virginia,54105,94,1
2020-11-25,Wood,West Virginia,54107,2281,17
2020-11-25,Wyoming,West Virginia,54109,649,8
2020-11-26,Barbour,West Virginia,54001,384,4
2020-11-26,Berkeley,West Virginia,54003,2945,24
2020-11-26,Boone,West Virginia,54005,619,13
2020-11-26,Braxton,West Virginia,54007,108,0
2020-11-26,Brooke,West Virginia,54009,596,8
2020-11-26,Cabell,West Virginia,54011,2756,55
2020-11-26,Calhoun,West Virginia,54013,69,0
2020-11-26,Clay,West Virginia,54015,106,3
2020-11-26,Doddridge,West Virginia,54017,117,2
2020-11-26,Fayette,West Virginia,54019,1094,34
2020-11-26,Gilmer,West Virginia,54021,199,0
2020-11-26,Grant,West Virginia,54023,320,9
2020-11-26,Greenbrier,West Virginia,54025,432,7
2020-11-26,Hampshire,West Virginia,54027,299,2
2020-11-26,Hancock,West Virginia,54029,620,4
2020-11-26,Hardy,West Virginia,54031,240,1
2020-11-26,Harrison,West Virginia,54033,1259,19
2020-11-26,Jackson,West Virginia,54035,684,27
2020-11-26,Jefferson,West Virginia,54037,1263,16
2020-11-26,Kanawha,West Virginia,54039,5480,140
2020-11-26,Lewis,West Virginia,54041,238,2
2020-11-26,Lincoln,West Virginia,54043,407,3
2020-11-26,Logan,West Virginia,54045,1028,51
2020-11-26,Marion,West Virginia,54049,810,7
2020-11-26,Marshall,West Virginia,54051,1104,23
2020-11-26,Mason,West Virginia,54053,403,8
2020-11-26,McDowell,West Virginia,54047,602,1
2020-11-26,Mercer,West Virginia,54055,1286,37
2020-11-26,Mineral,West Virginia,54057,1131,15
2020-11-26,Mingo,West Virginia,54059,966,15
2020-11-26,Monongalia,West Virginia,54061,3202,7
2020-11-26,Monroe,West Virginia,54063,360,9
2020-11-26,Morgan,West Virginia,54065,252,1
2020-11-26,Nicholas,West Virginia,54067,322,5
2020-11-26,Ohio,West Virginia,54069,1438,17
2020-11-26,Pendleton,West Virginia,54071,102,1
2020-11-26,Pleasants,West Virginia,54073,86,4
2020-11-26,Pocahontas,West Virginia,54075,152,0
2020-11-26,Preston,West Virginia,54077,541,7
2020-11-26,Putnam,West Virginia,54079,1830,31
2020-11-26,Raleigh,West Virginia,54081,1492,16
2020-11-26,Randolph,West Virginia,54083,677,2
2020-11-26,Ritchie,West Virginia,54085,145,2
2020-11-26,Roane,West Virginia,54087,162,3
2020-11-26,Summers,West Virginia,54089,265,10
2020-11-26,Taylor,West Virginia,54091,311,9
2020-11-26,Tucker,West Virginia,54093,126,0
2020-11-26,Tyler,West Virginia,54095,134,0
2020-11-26,Upshur,West Virginia,54097,471,4
2020-11-26,Wayne,West Virginia,54099,961,15
2020-11-26,Webster,West Virginia,54101,61,0
2020-11-26,Wetzel,West Virginia,54103,390,12
2020-11-26,Wirt,West Virginia,54105,95,1
2020-11-26,Wood,West Virginia,54107,2361,17
2020-11-26,Wyoming,West Virginia,54109,679,9
2020-11-27,Barbour,West Virginia,54001,390,4
2020-11-27,Berkeley,West Virginia,54003,3030,23
2020-11-27,Boone,West Virginia,54005,625,13
2020-11-27,Braxton,West Virginia,54007,109,0
2020-11-27,Brooke,West Virginia,54009,611,8
2020-11-27,Cabell,West Virginia,54011,2787,55
2020-11-27,Calhoun,West Virginia,54013,71,0
2020-11-27,Clay,West Virginia,54015,107,3
2020-11-27,Doddridge,West Virginia,54017,118,3
2020-11-27,Fayette,West Virginia,54019,1111,34
2020-11-27,Gilmer,West Virginia,54021,200,0
2020-11-27,Grant,West Virginia,54023,332,9
2020-11-27,Greenbrier,West Virginia,54025,462,6
2020-11-27,Hampshire,West Virginia,54027,306,2
2020-11-27,Hancock,West Virginia,54029,640,4
2020-11-27,Hardy,West Virginia,54031,250,1
2020-11-27,Harrison,West Virginia,54033,1279,19
2020-11-27,Jackson,West Virginia,54035,691,27
2020-11-27,Jefferson,West Virginia,54037,1297,16
2020-11-27,Kanawha,West Virginia,54039,5531,140
2020-11-27,Lewis,West Virginia,54041,237,2
2020-11-27,Lincoln,West Virginia,54043,410,3
2020-11-27,Logan,West Virginia,54045,1031,51
2020-11-27,Marion,West Virginia,54049,827,7
2020-11-27,Marshall,West Virginia,54051,1137,24
2020-11-27,Mason,West Virginia,54053,426,8
2020-11-27,McDowell,West Virginia,54047,613,1
2020-11-27,Mercer,West Virginia,54055,1307,37
2020-11-27,Mineral,West Virginia,54057,1170,15
2020-11-27,Mingo,West Virginia,54059,975,15
2020-11-27,Monongalia,West Virginia,54061,3253,7
2020-11-27,Monroe,West Virginia,54063,365,9
2020-11-27,Morgan,West Virginia,54065,263,1
2020-11-27,Nicholas,West Virginia,54067,323,5
2020-11-27,Ohio,West Virginia,54069,1472,17
2020-11-27,Pendleton,West Virginia,54071,103,1
2020-11-27,Pleasants,West Virginia,54073,87,4
2020-11-27,Pocahontas,West Virginia,54075,152,0
2020-11-27,Preston,West Virginia,54077,552,7
2020-11-27,Putnam,West Virginia,54079,1884,31
2020-11-27,Raleigh,West Virginia,54081,1513,16
2020-11-27,Randolph,West Virginia,54083,679,2
2020-11-27,Ritchie,West Virginia,54085,156,2
2020-11-27,Roane,West Virginia,54087,164,3
2020-11-27,Summers,West Virginia,54089,268,10
2020-11-27,Taylor,West Virginia,54091,320,9
2020-11-27,Tucker,West Virginia,54093,132,0
2020-11-27,Tyler,West Virginia,54095,135,0
2020-11-27,Upshur,West Virginia,54097,477,4
2020-11-27,Wayne,West Virginia,54099,980,15
2020-11-27,Webster,West Virginia,54101,62,0
2020-11-27,Wetzel,West Virginia,54103,393,12
2020-11-27,Wirt,West Virginia,54105,101,1
2020-11-27,Wood,West Virginia,54107,2432,17
2020-11-27,Wyoming,West Virginia,54109,700,9
2020-11-28,Barbour,West Virginia,54001,396,4
2020-11-28,Berkeley,West Virginia,54003,3081,23
2020-11-28,Boone,West Virginia,54005,636,13
2020-11-28,Braxton,West Virginia,54007,114,0
2020-11-28,Brooke,West Virginia,54009,625,8
2020-11-28,Cabell,West Virginia,54011,2829,56
2020-11-28,Calhoun,West Virginia,54013,74,0
2020-11-28,Clay,West Virginia,54015,107,3
2020-11-28,Doddridge,West Virginia,54017,120,3
2020-11-28,Fayette,West Virginia,54019,1131,34
2020-11-28,Gilmer,West Virginia,54021,202,0
2020-11-28,Grant,West Virginia,54023,332,9
2020-11-28,Greenbrier,West Virginia,54025,475,6
2020-11-28,Hampshire,West Virginia,54027,313,3
2020-11-28,Hancock,West Virginia,54029,663,4
2020-11-28,Hardy,West Virginia,54031,258,1
2020-11-28,Harrison,West Virginia,54033,1320,20
2020-11-28,Jackson,West Virginia,54035,693,27
2020-11-28,Jefferson,West Virginia,54037,1309,16
2020-11-28,Kanawha,West Virginia,54039,5589,142
2020-11-28,Lewis,West Virginia,54041,236,2
2020-11-28,Lincoln,West Virginia,54043,416,3
2020-11-28,Logan,West Virginia,54045,1034,51
2020-11-28,Marion,West Virginia,54049,849,7
2020-11-28,Marshall,West Virginia,54051,1154,24
2020-11-28,Mason,West Virginia,54053,449,8
2020-11-28,McDowell,West Virginia,54047,620,1
2020-11-28,Mercer,West Virginia,54055,1317,37
2020-11-28,Mineral,West Virginia,54057,1197,15
2020-11-28,Mingo,West Virginia,54059,980,15
2020-11-28,Monongalia,West Virginia,54061,3284,7
2020-11-28,Monroe,West Virginia,54063,372,9
2020-11-28,Morgan,West Virginia,54065,270,1
2020-11-28,Nicholas,West Virginia,54067,335,5
2020-11-28,Ohio,West Virginia,54069,1496,16
2020-11-28,Pendleton,West Virginia,54071,103,1
2020-11-28,Pleasants,West Virginia,54073,89,4
2020-11-28,Pocahontas,West Virginia,54075,162,0
2020-11-28,Preston,West Virginia,54077,593,9
2020-11-28,Putnam,West Virginia,54079,1915,31
2020-11-28,Raleigh,West Virginia,54081,1538,16
2020-11-28,Randolph,West Virginia,54083,682,2
2020-11-28,Ritchie,West Virginia,54085,165,2
2020-11-28,Roane,West Virginia,54087,175,3
2020-11-28,Summers,West Virginia,54089,272,10
2020-11-28,Taylor,West Virginia,54091,320,9
2020-11-28,Tucker,West Virginia,54093,134,0
2020-11-28,Tyler,West Virginia,54095,138,1
2020-11-28,Upshur,West Virginia,54097,494,4
2020-11-28,Wayne,West Virginia,54099,1000,15
2020-11-28,Webster,West Virginia,54101,66,0
2020-11-28,Wetzel,West Virginia,54103,403,12
2020-11-28,Wirt,West Virginia,54105,109,1
2020-11-28,Wood,West Virginia,54107,2493,16
2020-11-28,Wyoming,West Virginia,54109,718,9
2020-11-29,Barbour,West Virginia,54001,405,4
2020-11-29,Berkeley,West Virginia,54003,3189,23
2020-11-29,Boone,West Virginia,54005,645,13
2020-11-29,Braxton,West Virginia,54007,116,0
2020-11-29,Brooke,West Virginia,54009,642,8
2020-11-29,Cabell,West Virginia,54011,2881,57
2020-11-29,Calhoun,West Virginia,54013,77,0
2020-11-29,Clay,West Virginia,54015,117,3
2020-11-29,Doddridge,West Virginia,54017,122,3
2020-11-29,Fayette,West Virginia,54019,1154,34
2020-11-29,Gilmer,West Virginia,54021,203,0
2020-11-29,Grant,West Virginia,54023,358,9
2020-11-29,Greenbrier,West Virginia,54025,499,7
2020-11-29,Hampshire,West Virginia,54027,325,3
2020-11-29,Hancock,West Virginia,54029,694,4
2020-11-29,Hardy,West Virginia,54031,276,1
2020-11-29,Harrison,West Virginia,54033,1387,21
2020-11-29,Jackson,West Virginia,54035,695,27
2020-11-29,Jefferson,West Virginia,54037,1353,16
2020-11-29,Kanawha,West Virginia,54039,5659,146
2020-11-29,Lewis,West Virginia,54041,241,2
2020-11-29,Lincoln,West Virginia,54043,424,3
2020-11-29,Logan,West Virginia,54045,1049,51
2020-11-29,Marion,West Virginia,54049,883,8
2020-11-29,Marshall,West Virginia,54051,1214,24
2020-11-29,Mason,West Virginia,54053,474,8
2020-11-29,McDowell,West Virginia,54047,621,1
2020-11-29,Mercer,West Virginia,54055,1330,37
2020-11-29,Mineral,West Virginia,54057,1255,16
2020-11-29,Mingo,West Virginia,54059,984,15
2020-11-29,Monongalia,West Virginia,54061,3307,7
2020-11-29,Monroe,West Virginia,54063,374,9
2020-11-29,Morgan,West Virginia,54065,287,1
2020-11-29,Nicholas,West Virginia,54067,345,5
2020-11-29,Ohio,West Virginia,54069,1525,16
2020-11-29,Pendleton,West Virginia,54071,104,1
2020-11-29,Pleasants,West Virginia,54073,93,4
2020-11-29,Pocahontas,West Virginia,54075,173,0
2020-11-29,Preston,West Virginia,54077,620,9
2020-11-29,Putnam,West Virginia,54079,1968,32
2020-11-29,Raleigh,West Virginia,54081,1583,16
2020-11-29,Randolph,West Virginia,54083,689,2
2020-11-29,Ritchie,West Virginia,54085,177,2
2020-11-29,Roane,West Virginia,54087,180,3
2020-11-29,Summers,West Virginia,54089,273,10
2020-11-29,Taylor,West Virginia,54091,339,9
2020-11-29,Tucker,West Virginia,54093,140,0
2020-11-29,Tyler,West Virginia,54095,139,1
2020-11-29,Upshur,West Virginia,54097,508,4
2020-11-29,Wayne,West Virginia,54099,1018,15
2020-11-29,Webster,West Virginia,54101,68,0
2020-11-29,Wetzel,West Virginia,54103,411,12
2020-11-29,Wirt,West Virginia,54105,111,1
2020-11-29,Wood,West Virginia,54107,2547,17
2020-11-29,Wyoming,West Virginia,54109,746,9
2020-11-30,Barbour,West Virginia,54001,422,4
2020-11-30,Berkeley,West Virginia,54003,3268,23
2020-11-30,Boone,West Virginia,54005,648,13
2020-11-30,Braxton,West Virginia,54007,116,0
2020-11-30,Brooke,West Virginia,54009,654,10
2020-11-30,Cabell,West Virginia,54011,2905,58
2020-11-30,Calhoun,West Virginia,54013,80,0
2020-11-30,Clay,West Virginia,54015,121,3
2020-11-30,Doddridge,West Virginia,54017,124,3
2020-11-30,Fayette,West Virginia,54019,1172,34
2020-11-30,Gilmer,West Virginia,54021,206,0
2020-11-30,Grant,West Virginia,54023,389,9
2020-11-30,Greenbrier,West Virginia,54025,516,7
2020-11-30,Hampshire,West Virginia,54027,338,3
2020-11-30,Hancock,West Virginia,54029,708,4
2020-11-30,Hardy,West Virginia,54031,282,1
2020-11-30,Harrison,West Virginia,54033,1417,21
2020-11-30,Jackson,West Virginia,54035,700,27
2020-11-30,Jefferson,West Virginia,54037,1371,16
2020-11-30,Kanawha,West Virginia,54039,5713,147
2020-11-30,Lewis,West Virginia,54041,242,2
2020-11-30,Lincoln,West Virginia,54043,427,3
2020-11-30,Logan,West Virginia,54045,1055,51
2020-11-30,Marion,West Virginia,54049,899,8
2020-11-30,Marshall,West Virginia,54051,1235,24
2020-11-30,Mason,West Virginia,54053,489,8
2020-11-30,McDowell,West Virginia,54047,629,1
2020-11-30,Mercer,West Virginia,54055,1360,37
2020-11-30,Mineral,West Virginia,54057,1322,16
2020-11-30,Mingo,West Virginia,54059,986,15
2020-11-30,Monongalia,West Virginia,54061,3341,7
2020-11-30,Monroe,West Virginia,54063,379,10
2020-11-30,Morgan,West Virginia,54065,289,1
2020-11-30,Nicholas,West Virginia,54067,361,5
2020-11-30,Ohio,West Virginia,54069,1576,16
2020-11-30,Pendleton,West Virginia,54071,105,1
2020-11-30,Pleasants,West Virginia,54073,98,4
2020-11-30,Pocahontas,West Virginia,54075,211,0
2020-11-30,Preston,West Virginia,54077,652,9
2020-11-30,Putnam,West Virginia,54079,1983,32
2020-11-30,Raleigh,West Virginia,54081,1613,16
2020-11-30,Randolph,West Virginia,54083,693,2
