date,county,state,fips,cases,deaths
2020-09-29,Richland,Louisiana,22083,779,12
2020-09-29,Sabine,Louisiana,22085,858,13
2020-09-29,St. Bernard,Louisiana,22087,1421,30
2020-09-29,St. Charles,Louisiana,22089,1817,59
2020-09-29,St. Helena,Louisiana,22091,418,4
2020-09-29,St. James,Louisiana,22093,812,40
2020-09-29,St. John the Baptist,Louisiana,22095,1591,100
2020-09-29,St. Landry,Louisiana,22097,3312,124
2020-09-29,St. Martin,Louisiana,22099,2103,61
2020-09-29,St. Mary,Louisiana,22101,1934,77
2020-09-29,St. Tammany,Louisiana,22103,6975,254
2020-09-29,Tangipahoa,Louisiana,22105,4491,119
2020-09-29,Tensas,Louisiana,22107,162,2
2020-09-29,Terrebonne,Louisiana,22109,3646,116
2020-09-29,Union,Louisiana,22111,967,43
2020-09-29,Unknown,Louisiana,,1420,182
2020-09-29,Vermilion,Louisiana,22113,2044,61
2020-09-29,Vernon,Louisiana,22115,1068,51
2020-09-29,Washington,Louisiana,22117,1637,67
2020-09-29,Webster,Louisiana,22119,1276,25
2020-09-29,West Baton Rouge,Louisiana,22121,915,41
2020-09-29,West Carroll,Louisiana,22123,347,10
2020-09-29,West Feliciana,Louisiana,22125,723,25
2020-09-29,Winn,Louisiana,22127,632,18
2020-09-30,Acadia,Louisiana,22001,2969,99
2020-09-30,Allen,Louisiana,22003,1596,50
2020-09-30,Ascension,Louisiana,22005,3784,98
2020-09-30,Assumption,Louisiana,22007,764,24
2020-09-30,Avoyelles,Louisiana,22009,1529,57
2020-09-30,Beauregard,Louisiana,22011,1013,38
2020-09-30,Bienville,Louisiana,22013,491,32
2020-09-30,Bossier,Louisiana,22015,3329,107
2020-09-30,Caddo,Louisiana,22017,8654,361
2020-09-30,Calcasieu,Louisiana,22019,7892,212
2020-09-30,Caldwell,Louisiana,22021,302,3
2020-09-30,Cameron,Louisiana,22023,225,2
2020-09-30,Catahoula,Louisiana,22025,437,10
2020-09-30,Claiborne,Louisiana,22027,517,23
2020-09-30,Concordia,Louisiana,22029,513,14
2020-09-30,De Soto,Louisiana,22031,909,35
2020-09-30,East Baton Rouge,Louisiana,22033,15192,442
2020-09-30,East Carroll,Louisiana,22035,550,4
2020-09-30,East Feliciana,Louisiana,22037,1742,72
2020-09-30,Evangeline,Louisiana,22039,1334,32
2020-09-30,Franklin,Louisiana,22041,1215,39
2020-09-30,Grant,Louisiana,22043,498,30
2020-09-30,Iberia,Louisiana,22045,2936,89
2020-09-30,Iberville,Louisiana,22047,1417,58
2020-09-30,Jackson,Louisiana,22049,662,22
2020-09-30,Jefferson,Louisiana,22051,17633,569
2020-09-30,Jefferson Davis,Louisiana,22053,1249,39
2020-09-30,LaSalle,Louisiana,22059,425,7
2020-09-30,Lafayette,Louisiana,22055,8982,132
2020-09-30,Lafourche,Louisiana,22057,3683,122
2020-09-30,Lincoln,Louisiana,22061,1353,48
2020-09-30,Livingston,Louisiana,22063,3810,76
2020-09-30,Madison,Louisiana,22065,881,8
2020-09-30,Morehouse,Louisiana,22067,790,22
2020-09-30,Natchitoches,Louisiana,22069,1176,26
2020-09-30,Orleans,Louisiana,22071,12672,587
2020-09-30,Ouachita,Louisiana,22073,6294,144
2020-09-30,Plaquemines,Louisiana,22075,730,19
2020-09-30,Pointe Coupee,Louisiana,22077,1061,40
2020-09-30,Rapides,Louisiana,22079,4259,149
2020-09-30,Red River,Louisiana,22081,359,23
2020-09-30,Richland,Louisiana,22083,782,12
2020-09-30,Sabine,Louisiana,22085,866,14
2020-09-30,St. Bernard,Louisiana,22087,1426,30
2020-09-30,St. Charles,Louisiana,22089,1818,60
2020-09-30,St. Helena,Louisiana,22091,417,4
2020-09-30,St. James,Louisiana,22093,813,40
2020-09-30,St. John the Baptist,Louisiana,22095,1593,100
2020-09-30,St. Landry,Louisiana,22097,3314,124
2020-09-30,St. Martin,Louisiana,22099,2106,61
2020-09-30,St. Mary,Louisiana,22101,1934,77
2020-09-30,St. Tammany,Louisiana,22103,6993,255
2020-09-30,Tangipahoa,Louisiana,22105,4514,119
2020-09-30,Tensas,Louisiana,22107,162,2
2020-09-30,Terrebonne,Louisiana,22109,3650,117
2020-09-30,Union,Louisiana,22111,969,44
2020-09-30,Unknown,Louisiana,,1619,190
2020-09-30,Vermilion,Louisiana,22113,2041,61
2020-09-30,Vernon,Louisiana,22115,1069,51
2020-09-30,Washington,Louisiana,22117,1643,67
2020-09-30,Webster,Louisiana,22119,1282,25
2020-09-30,West Baton Rouge,Louisiana,22121,912,41
2020-09-30,West Carroll,Louisiana,22123,349,10
2020-09-30,West Feliciana,Louisiana,22125,725,25
2020-09-30,Winn,Louisiana,22127,634,18
2020-10-01,Acadia,Louisiana,22001,2966,99
2020-10-01,Allen,Louisiana,22003,1631,50
2020-10-01,Ascension,Louisiana,22005,3796,98
2020-10-01,Assumption,Louisiana,22007,765,24
2020-10-01,Avoyelles,Louisiana,22009,1536,57
2020-10-01,Beauregard,Louisiana,22011,1016,38
2020-10-01,Bienville,Louisiana,22013,491,32
2020-10-01,Bossier,Louisiana,22015,3368,107
2020-10-01,Caddo,Louisiana,22017,8713,361
2020-10-01,Calcasieu,Louisiana,22019,7899,213
2020-10-01,Caldwell,Louisiana,22021,301,3
2020-10-01,Cameron,Louisiana,22023,227,2
2020-10-01,Catahoula,Louisiana,22025,438,10
2020-10-01,Claiborne,Louisiana,22027,523,23
2020-10-01,Concordia,Louisiana,22029,511,14
2020-10-01,De Soto,Louisiana,22031,911,35
2020-10-01,East Baton Rouge,Louisiana,22033,15224,443
2020-10-01,East Carroll,Louisiana,22035,550,4
2020-10-01,East Feliciana,Louisiana,22037,1742,72
2020-10-01,Evangeline,Louisiana,22039,1334,32
2020-10-01,Franklin,Louisiana,22041,1219,39
2020-10-01,Grant,Louisiana,22043,497,30
2020-10-01,Iberia,Louisiana,22045,2942,89
2020-10-01,Iberville,Louisiana,22047,1414,58
2020-10-01,Jackson,Louisiana,22049,668,22
2020-10-01,Jefferson,Louisiana,22051,17673,570
2020-10-01,Jefferson Davis,Louisiana,22053,1257,39
2020-10-01,LaSalle,Louisiana,22059,427,7
2020-10-01,Lafayette,Louisiana,22055,9011,132
2020-10-01,Lafourche,Louisiana,22057,3681,122
2020-10-01,Lincoln,Louisiana,22061,1373,48
2020-10-01,Livingston,Louisiana,22063,3818,76
2020-10-01,Madison,Louisiana,22065,883,8
2020-10-01,Morehouse,Louisiana,22067,790,22
2020-10-01,Natchitoches,Louisiana,22069,1185,26
2020-10-01,Orleans,Louisiana,22071,12700,587
2020-10-01,Ouachita,Louisiana,22073,6320,146
2020-10-01,Plaquemines,Louisiana,22075,732,19
2020-10-01,Pointe Coupee,Louisiana,22077,1065,40
2020-10-01,Rapides,Louisiana,22079,4277,149
2020-10-01,Red River,Louisiana,22081,361,23
2020-10-01,Richland,Louisiana,22083,784,12
2020-10-01,Sabine,Louisiana,22085,871,14
2020-10-01,St. Bernard,Louisiana,22087,1437,30
2020-10-01,St. Charles,Louisiana,22089,1824,60
2020-10-01,St. Helena,Louisiana,22091,417,4
2020-10-01,St. James,Louisiana,22093,814,40
2020-10-01,St. John the Baptist,Louisiana,22095,1594,100
2020-10-01,St. Landry,Louisiana,22097,3337,124
2020-10-01,St. Martin,Louisiana,22099,2103,61
2020-10-01,St. Mary,Louisiana,22101,1943,77
2020-10-01,St. Tammany,Louisiana,22103,7019,256
2020-10-01,Tangipahoa,Louisiana,22105,4531,120
2020-10-01,Tensas,Louisiana,22107,161,2
2020-10-01,Terrebonne,Louisiana,22109,3659,117
2020-10-01,Union,Louisiana,22111,975,44
2020-10-01,Unknown,Louisiana,,1619,190
2020-10-01,Vermilion,Louisiana,22113,2042,62
2020-10-01,Vernon,Louisiana,22115,1075,51
2020-10-01,Washington,Louisiana,22117,1647,67
2020-10-01,Webster,Louisiana,22119,1293,25
2020-10-01,West Baton Rouge,Louisiana,22121,915,41
2020-10-01,West Carroll,Louisiana,22123,351,10
2020-10-01,West Feliciana,Louisiana,22125,728,25
2020-10-01,Winn,Louisiana,22127,635,18
2020-10-02,Acadia,Louisiana,22001,2982,99
2020-10-02,Allen,Louisiana,22003,1678,50
2020-10-02,Ascension,Louisiana,22005,3804,98
2020-10-02,Assumption,Louisiana,22007,766,24
2020-10-02,Avoyelles,Louisiana,22009,1564,57
2020-10-02,Beauregard,Louisiana,22011,1018,38
2020-10-02,Bienville,Louisiana,22013,495,32
2020-10-02,Bossier,Louisiana,22015,3401,108
2020-10-02,Caddo,Louisiana,22017,8765,365
2020-10-02,Calcasieu,Louisiana,22019,7907,213
2020-10-02,Caldwell,Louisiana,22021,301,3
2020-10-02,Cameron,Louisiana,22023,231,2
2020-10-02,Catahoula,Louisiana,22025,440,11
2020-10-02,Claiborne,Louisiana,22027,532,23
2020-10-02,Concordia,Louisiana,22029,521,14
2020-10-02,De Soto,Louisiana,22031,914,35
2020-10-02,East Baton Rouge,Louisiana,22033,15242,443
2020-10-02,East Carroll,Louisiana,22035,549,4
2020-10-02,East Feliciana,Louisiana,22037,1746,72
2020-10-02,Evangeline,Louisiana,22039,1336,34
2020-10-02,Franklin,Louisiana,22041,1228,40
2020-10-02,Grant,Louisiana,22043,495,30
2020-10-02,Iberia,Louisiana,22045,2971,89
2020-10-02,Iberville,Louisiana,22047,1414,58
2020-10-02,Jackson,Louisiana,22049,675,22
2020-10-02,Jefferson,Louisiana,22051,17683,570
2020-10-02,Jefferson Davis,Louisiana,22053,1264,39
2020-10-02,LaSalle,Louisiana,22059,427,8
2020-10-02,Lafayette,Louisiana,22055,9050,133
2020-10-02,Lafourche,Louisiana,22057,3693,122
2020-10-02,Lincoln,Louisiana,22061,1408,48
2020-10-02,Livingston,Louisiana,22063,3831,76
2020-10-02,Madison,Louisiana,22065,886,8
2020-10-02,Morehouse,Louisiana,22067,809,22
2020-10-02,Natchitoches,Louisiana,22069,1200,26
2020-10-02,Orleans,Louisiana,22071,12738,588
2020-10-02,Ouachita,Louisiana,22073,6364,148
2020-10-02,Plaquemines,Louisiana,22075,734,19
2020-10-02,Pointe Coupee,Louisiana,22077,1063,40
2020-10-02,Rapides,Louisiana,22079,4302,149
2020-10-02,Red River,Louisiana,22081,365,23
2020-10-02,Richland,Louisiana,22083,794,12
2020-10-02,Sabine,Louisiana,22085,879,14
2020-10-02,St. Bernard,Louisiana,22087,1441,30
2020-10-02,St. Charles,Louisiana,22089,1834,60
2020-10-02,St. Helena,Louisiana,22091,417,4
2020-10-02,St. James,Louisiana,22093,810,40
2020-10-02,St. John the Baptist,Louisiana,22095,1595,101
2020-10-02,St. Landry,Louisiana,22097,3391,125
2020-10-02,St. Martin,Louisiana,22099,2102,61
2020-10-02,St. Mary,Louisiana,22101,1947,77
2020-10-02,St. Tammany,Louisiana,22103,7118,259
2020-10-02,Tangipahoa,Louisiana,22105,4538,120
2020-10-02,Tensas,Louisiana,22107,163,2
2020-10-02,Terrebonne,Louisiana,22109,3661,118
2020-10-02,Union,Louisiana,22111,997,46
2020-10-02,Unknown,Louisiana,,1624,190
2020-10-02,Vermilion,Louisiana,22113,2051,63
2020-10-02,Vernon,Louisiana,22115,1078,51
2020-10-02,Washington,Louisiana,22117,1654,67
2020-10-02,Webster,Louisiana,22119,1307,27
2020-10-02,West Baton Rouge,Louisiana,22121,915,42
2020-10-02,West Carroll,Louisiana,22123,350,10
2020-10-02,West Feliciana,Louisiana,22125,729,25
2020-10-02,Winn,Louisiana,22127,639,18
2020-10-03,Acadia,Louisiana,22001,2982,99
2020-10-03,Allen,Louisiana,22003,1678,50
2020-10-03,Ascension,Louisiana,22005,3804,98
2020-10-03,Assumption,Louisiana,22007,766,24
2020-10-03,Avoyelles,Louisiana,22009,1564,57
2020-10-03,Beauregard,Louisiana,22011,1018,38
2020-10-03,Bienville,Louisiana,22013,495,32
2020-10-03,Bossier,Louisiana,22015,3401,108
2020-10-03,Caddo,Louisiana,22017,8765,365
2020-10-03,Calcasieu,Louisiana,22019,7907,213
2020-10-03,Caldwell,Louisiana,22021,301,3
2020-10-03,Cameron,Louisiana,22023,231,2
2020-10-03,Catahoula,Louisiana,22025,440,11
2020-10-03,Claiborne,Louisiana,22027,532,23
2020-10-03,Concordia,Louisiana,22029,521,14
2020-10-03,De Soto,Louisiana,22031,914,35
2020-10-03,East Baton Rouge,Louisiana,22033,15242,443
2020-10-03,East Carroll,Louisiana,22035,549,4
2020-10-03,East Feliciana,Louisiana,22037,1746,72
2020-10-03,Evangeline,Louisiana,22039,1336,34
2020-10-03,Franklin,Louisiana,22041,1228,40
2020-10-03,Grant,Louisiana,22043,495,30
2020-10-03,Iberia,Louisiana,22045,2971,89
2020-10-03,Iberville,Louisiana,22047,1414,58
2020-10-03,Jackson,Louisiana,22049,675,22
2020-10-03,Jefferson,Louisiana,22051,17683,570
2020-10-03,Jefferson Davis,Louisiana,22053,1264,39
2020-10-03,LaSalle,Louisiana,22059,427,8
2020-10-03,Lafayette,Louisiana,22055,9050,133
2020-10-03,Lafourche,Louisiana,22057,3693,122
2020-10-03,Lincoln,Louisiana,22061,1408,48
2020-10-03,Livingston,Louisiana,22063,3831,76
2020-10-03,Madison,Louisiana,22065,886,8
2020-10-03,Morehouse,Louisiana,22067,809,22
2020-10-03,Natchitoches,Louisiana,22069,1200,26
2020-10-03,Orleans,Louisiana,22071,12738,588
2020-10-03,Ouachita,Louisiana,22073,6364,148
2020-10-03,Plaquemines,Louisiana,22075,734,19
2020-10-03,Pointe Coupee,Louisiana,22077,1063,40
2020-10-03,Rapides,Louisiana,22079,4302,149
2020-10-03,Red River,Louisiana,22081,365,23
2020-10-03,Richland,Louisiana,22083,794,12
2020-10-03,Sabine,Louisiana,22085,879,14
2020-10-03,St. Bernard,Louisiana,22087,1441,30
2020-10-03,St. Charles,Louisiana,22089,1834,60
2020-10-03,St. Helena,Louisiana,22091,417,4
2020-10-03,St. James,Louisiana,22093,810,40
2020-10-03,St. John the Baptist,Louisiana,22095,1595,101
2020-10-03,St. Landry,Louisiana,22097,3391,125
2020-10-03,St. Martin,Louisiana,22099,2102,61
2020-10-03,St. Mary,Louisiana,22101,1947,77
2020-10-03,St. Tammany,Louisiana,22103,7118,259
2020-10-03,Tangipahoa,Louisiana,22105,4538,120
2020-10-03,Tensas,Louisiana,22107,163,2
2020-10-03,Terrebonne,Louisiana,22109,3661,118
2020-10-03,Union,Louisiana,22111,997,46
2020-10-03,Unknown,Louisiana,,1624,190
2020-10-03,Vermilion,Louisiana,22113,2051,63
2020-10-03,Vernon,Louisiana,22115,1078,51
2020-10-03,Washington,Louisiana,22117,1654,67
2020-10-03,Webster,Louisiana,22119,1307,27
2020-10-03,West Baton Rouge,Louisiana,22121,915,42
2020-10-03,West Carroll,Louisiana,22123,350,10
2020-10-03,West Feliciana,Louisiana,22125,729,25
2020-10-03,Winn,Louisiana,22127,639,18
2020-10-04,Acadia,Louisiana,22001,2992,99
2020-10-04,Allen,Louisiana,22003,1698,50
2020-10-04,Ascension,Louisiana,22005,3806,98
2020-10-04,Assumption,Louisiana,22007,766,24
2020-10-04,Avoyelles,Louisiana,22009,1571,58
2020-10-04,Beauregard,Louisiana,22011,1024,38
2020-10-04,Bienville,Louisiana,22013,499,33
2020-10-04,Bossier,Louisiana,22015,3417,108
2020-10-04,Caddo,Louisiana,22017,8850,368
2020-10-04,Calcasieu,Louisiana,22019,7947,217
2020-10-04,Caldwell,Louisiana,22021,302,3
2020-10-04,Cameron,Louisiana,22023,226,2
2020-10-04,Catahoula,Louisiana,22025,439,11
2020-10-04,Claiborne,Louisiana,22027,535,23
2020-10-04,Concordia,Louisiana,22029,522,15
2020-10-04,De Soto,Louisiana,22031,925,35
2020-10-04,East Baton Rouge,Louisiana,22033,15307,443
2020-10-04,East Carroll,Louisiana,22035,548,5
2020-10-04,East Feliciana,Louisiana,22037,1745,72
2020-10-04,Evangeline,Louisiana,22039,1341,34
2020-10-04,Franklin,Louisiana,22041,1229,41
2020-10-04,Grant,Louisiana,22043,500,30
2020-10-04,Iberia,Louisiana,22045,2979,90
2020-10-04,Iberville,Louisiana,22047,1418,58
2020-10-04,Jackson,Louisiana,22049,691,22
2020-10-04,Jefferson,Louisiana,22051,17764,571
2020-10-04,Jefferson Davis,Louisiana,22053,1268,39
2020-10-04,LaSalle,Louisiana,22059,434,10
2020-10-04,Lafayette,Louisiana,22055,9079,134
2020-10-04,Lafourche,Louisiana,22057,3708,122
2020-10-04,Lincoln,Louisiana,22061,1433,48
2020-10-04,Livingston,Louisiana,22063,3855,76
2020-10-04,Madison,Louisiana,22065,889,8
2020-10-04,Morehouse,Louisiana,22067,822,22
2020-10-04,Natchitoches,Louisiana,22069,1225,26
2020-10-04,Orleans,Louisiana,22071,12771,588
2020-10-04,Ouachita,Louisiana,22073,6428,149
2020-10-04,Plaquemines,Louisiana,22075,739,19
2020-10-04,Pointe Coupee,Louisiana,22077,1068,40
2020-10-04,Rapides,Louisiana,22079,4334,149
2020-10-04,Red River,Louisiana,22081,366,24
2020-10-04,Richland,Louisiana,22083,799,13
2020-10-04,Sabine,Louisiana,22085,893,14
2020-10-04,St. Bernard,Louisiana,22087,1445,31
2020-10-04,St. Charles,Louisiana,22089,1838,61
2020-10-04,St. Helena,Louisiana,22091,415,4
2020-10-04,St. James,Louisiana,22093,813,40
2020-10-04,St. John the Baptist,Louisiana,22095,1597,102
2020-10-04,St. Landry,Louisiana,22097,3382,128
2020-10-04,St. Martin,Louisiana,22099,2126,61
2020-10-04,St. Mary,Louisiana,22101,1949,78
2020-10-04,St. Tammany,Louisiana,22103,7148,260
2020-10-04,Tangipahoa,Louisiana,22105,4575,120
2020-10-04,Tensas,Louisiana,22107,163,2
2020-10-04,Terrebonne,Louisiana,22109,3672,118
2020-10-04,Union,Louisiana,22111,1007,46
2020-10-04,Unknown,Louisiana,,1623,190
2020-10-04,Vermilion,Louisiana,22113,2056,65
2020-10-04,Vernon,Louisiana,22115,1081,52
2020-10-04,Washington,Louisiana,22117,1660,67
2020-10-04,Webster,Louisiana,22119,1332,27
2020-10-04,West Baton Rouge,Louisiana,22121,922,42
2020-10-04,West Carroll,Louisiana,22123,350,10
2020-10-04,West Feliciana,Louisiana,22125,771,25
2020-10-04,Winn,Louisiana,22127,642,19
2020-10-05,Acadia,Louisiana,22001,2993,99
2020-10-05,Allen,Louisiana,22003,1696,50
2020-10-05,Ascension,Louisiana,22005,3816,98
2020-10-05,Assumption,Louisiana,22007,767,24
2020-10-05,Avoyelles,Louisiana,22009,1572,58
2020-10-05,Beauregard,Louisiana,22011,1026,38
2020-10-05,Bienville,Louisiana,22013,499,33
2020-10-05,Bossier,Louisiana,22015,3427,108
2020-10-05,Caddo,Louisiana,22017,8884,371
2020-10-05,Calcasieu,Louisiana,22019,7947,217
2020-10-05,Caldwell,Louisiana,22021,308,3
2020-10-05,Cameron,Louisiana,22023,230,2
2020-10-05,Catahoula,Louisiana,22025,443,11
2020-10-05,Claiborne,Louisiana,22027,537,23
2020-10-05,Concordia,Louisiana,22029,521,15
2020-10-05,De Soto,Louisiana,22031,922,35
2020-10-05,East Baton Rouge,Louisiana,22033,15317,443
2020-10-05,East Carroll,Louisiana,22035,548,5
2020-10-05,East Feliciana,Louisiana,22037,1750,72
2020-10-05,Evangeline,Louisiana,22039,1344,34
2020-10-05,Franklin,Louisiana,22041,1228,41
2020-10-05,Grant,Louisiana,22043,502,30
2020-10-05,Iberia,Louisiana,22045,2989,90
2020-10-05,Iberville,Louisiana,22047,1419,58
2020-10-05,Jackson,Louisiana,22049,692,22
2020-10-05,Jefferson,Louisiana,22051,17795,572
2020-10-05,Jefferson Davis,Louisiana,22053,1274,39
2020-10-05,LaSalle,Louisiana,22059,438,10
2020-10-05,Lafayette,Louisiana,22055,9073,135
2020-10-05,Lafourche,Louisiana,22057,3707,122
2020-10-05,Lincoln,Louisiana,22061,1439,48
2020-10-05,Livingston,Louisiana,22063,3855,76
2020-10-05,Madison,Louisiana,22065,889,8
2020-10-05,Morehouse,Louisiana,22067,824,22
2020-10-05,Natchitoches,Louisiana,22069,1226,26
2020-10-05,Orleans,Louisiana,22071,12780,589
2020-10-05,Ouachita,Louisiana,22073,6437,149
2020-10-05,Plaquemines,Louisiana,22075,739,19
2020-10-05,Pointe Coupee,Louisiana,22077,1072,40
2020-10-05,Rapides,Louisiana,22079,4339,149
2020-10-05,Red River,Louisiana,22081,367,24
2020-10-05,Richland,Louisiana,22083,802,13
2020-10-05,Sabine,Louisiana,22085,895,14
2020-10-05,St. Bernard,Louisiana,22087,1453,31
2020-10-05,St. Charles,Louisiana,22089,1846,61
2020-10-05,St. Helena,Louisiana,22091,413,4
2020-10-05,St. James,Louisiana,22093,811,40
2020-10-05,St. John the Baptist,Louisiana,22095,1600,102
2020-10-05,St. Landry,Louisiana,22097,3390,128
2020-10-05,St. Martin,Louisiana,22099,2116,61
2020-10-05,St. Mary,Louisiana,22101,1958,78
2020-10-05,St. Tammany,Louisiana,22103,7157,262
2020-10-05,Tangipahoa,Louisiana,22105,4570,120
2020-10-05,Tensas,Louisiana,22107,162,2
2020-10-05,Terrebonne,Louisiana,22109,3682,118
2020-10-05,Union,Louisiana,22111,1008,46
2020-10-05,Unknown,Louisiana,,1625,190
2020-10-05,Vermilion,Louisiana,22113,2057,65
2020-10-05,Vernon,Louisiana,22115,1081,52
2020-10-05,Washington,Louisiana,22117,1659,67
2020-10-05,Webster,Louisiana,22119,1333,28
2020-10-05,West Baton Rouge,Louisiana,22121,922,42
2020-10-05,West Carroll,Louisiana,22123,350,10
2020-10-05,West Feliciana,Louisiana,22125,774,25
2020-10-05,Winn,Louisiana,22127,642,19
2020-10-06,Acadia,Louisiana,22001,3000,99
2020-10-06,Allen,Louisiana,22003,1706,50
2020-10-06,Ascension,Louisiana,22005,3826,98
2020-10-06,Assumption,Louisiana,22007,772,24
2020-10-06,Avoyelles,Louisiana,22009,1592,58
2020-10-06,Beauregard,Louisiana,22011,1024,38
2020-10-06,Bienville,Louisiana,22013,507,33
2020-10-06,Bossier,Louisiana,22015,3473,108
2020-10-06,Caddo,Louisiana,22017,8974,371
2020-10-06,Calcasieu,Louisiana,22019,7954,217
2020-10-06,Caldwell,Louisiana,22021,309,3
2020-10-06,Cameron,Louisiana,22023,228,2
2020-10-06,Catahoula,Louisiana,22025,443,12
2020-10-06,Claiborne,Louisiana,22027,541,23
2020-10-06,Concordia,Louisiana,22029,524,15
2020-10-06,De Soto,Louisiana,22031,929,35
2020-10-06,East Baton Rouge,Louisiana,22033,15332,444
2020-10-06,East Carroll,Louisiana,22035,549,5
2020-10-06,East Feliciana,Louisiana,22037,1751,72
2020-10-06,Evangeline,Louisiana,22039,1353,34
2020-10-06,Franklin,Louisiana,22041,1233,41
2020-10-06,Grant,Louisiana,22043,502,30
2020-10-06,Iberia,Louisiana,22045,2998,90
2020-10-06,Iberville,Louisiana,22047,1419,58
2020-10-06,Jackson,Louisiana,22049,688,22
2020-10-06,Jefferson,Louisiana,22051,17845,573
2020-10-06,Jefferson Davis,Louisiana,22053,1279,39
2020-10-06,LaSalle,Louisiana,22059,438,10
2020-10-06,Lafayette,Louisiana,22055,9082,135
2020-10-06,Lafourche,Louisiana,22057,3725,122
2020-10-06,Lincoln,Louisiana,22061,1448,48
2020-10-06,Livingston,Louisiana,22063,3870,76
2020-10-06,Madison,Louisiana,22065,888,8
2020-10-06,Morehouse,Louisiana,22067,829,22
2020-10-06,Natchitoches,Louisiana,22069,1233,26
2020-10-06,Orleans,Louisiana,22071,12837,589
2020-10-06,Ouachita,Louisiana,22073,6451,150
2020-10-06,Plaquemines,Louisiana,22075,786,19
2020-10-06,Pointe Coupee,Louisiana,22077,1073,40
2020-10-06,Rapides,Louisiana,22079,4348,149
2020-10-06,Red River,Louisiana,22081,365,24
2020-10-06,Richland,Louisiana,22083,800,13
2020-10-06,Sabine,Louisiana,22085,899,14
2020-10-06,St. Bernard,Louisiana,22087,1464,31
2020-10-06,St. Charles,Louisiana,22089,1849,61
2020-10-06,St. Helena,Louisiana,22091,422,4
2020-10-06,St. James,Louisiana,22093,812,40
2020-10-06,St. John the Baptist,Louisiana,22095,1599,102
2020-10-06,St. Landry,Louisiana,22097,3403,128
2020-10-06,St. Martin,Louisiana,22099,2124,61
2020-10-06,St. Mary,Louisiana,22101,1956,78
2020-10-06,St. Tammany,Louisiana,22103,7164,262
2020-10-06,Tangipahoa,Louisiana,22105,4568,120
2020-10-06,Tensas,Louisiana,22107,163,2
2020-10-06,Terrebonne,Louisiana,22109,3688,119
2020-10-06,Union,Louisiana,22111,1011,46
2020-10-06,Unknown,Louisiana,,1620,190
2020-10-06,Vermilion,Louisiana,22113,2060,66
2020-10-06,Vernon,Louisiana,22115,1081,52
2020-10-06,Washington,Louisiana,22117,1665,67
2020-10-06,Webster,Louisiana,22119,1342,28
2020-10-06,West Baton Rouge,Louisiana,22121,920,42
2020-10-06,West Carroll,Louisiana,22123,352,10
2020-10-06,West Feliciana,Louisiana,22125,740,25
2020-10-06,Winn,Louisiana,22127,643,19
2020-10-07,Acadia,Louisiana,22001,3004,99
2020-10-07,Allen,Louisiana,22003,1713,50
2020-10-07,Ascension,Louisiana,22005,3848,98
2020-10-07,Assumption,Louisiana,22007,771,24
2020-10-07,Avoyelles,Louisiana,22009,1599,58
2020-10-07,Beauregard,Louisiana,22011,1028,39
2020-10-07,Bienville,Louisiana,22013,514,33
2020-10-07,Bossier,Louisiana,22015,3491,110
2020-10-07,Caddo,Louisiana,22017,9027,371
2020-10-07,Calcasieu,Louisiana,22019,7986,217
2020-10-07,Caldwell,Louisiana,22021,313,3
2020-10-07,Cameron,Louisiana,22023,235,2
2020-10-07,Catahoula,Louisiana,22025,442,12
2020-10-07,Claiborne,Louisiana,22027,548,23
2020-10-07,Concordia,Louisiana,22029,525,15
2020-10-07,De Soto,Louisiana,22031,933,35
2020-10-07,East Baton Rouge,Louisiana,22033,15398,444
2020-10-07,East Carroll,Louisiana,22035,548,5
2020-10-07,East Feliciana,Louisiana,22037,1752,72
2020-10-07,Evangeline,Louisiana,22039,1350,34
2020-10-07,Franklin,Louisiana,22041,1237,41
2020-10-07,Grant,Louisiana,22043,502,30
2020-10-07,Iberia,Louisiana,22045,2997,90
2020-10-07,Iberville,Louisiana,22047,1422,58
2020-10-07,Jackson,Louisiana,22049,703,22
2020-10-07,Jefferson,Louisiana,22051,17913,573
2020-10-07,Jefferson Davis,Louisiana,22053,1283,39
2020-10-07,LaSalle,Louisiana,22059,440,10
2020-10-07,Lafayette,Louisiana,22055,9106,135
2020-10-07,Lafourche,Louisiana,22057,3740,123
2020-10-07,Lincoln,Louisiana,22061,1462,48
2020-10-07,Livingston,Louisiana,22063,3915,76
2020-10-07,Madison,Louisiana,22065,888,8
2020-10-07,Morehouse,Louisiana,22067,833,22
2020-10-07,Natchitoches,Louisiana,22069,1244,26
2020-10-07,Orleans,Louisiana,22071,12867,589
2020-10-07,Ouachita,Louisiana,22073,6494,150
2020-10-07,Plaquemines,Louisiana,22075,785,19
2020-10-07,Pointe Coupee,Louisiana,22077,1070,40
2020-10-07,Rapides,Louisiana,22079,4374,149
2020-10-07,Red River,Louisiana,22081,368,24
2020-10-07,Richland,Louisiana,22083,801,13
2020-10-07,Sabine,Louisiana,22085,898,14
2020-10-07,St. Bernard,Louisiana,22087,1470,31
2020-10-07,St. Charles,Louisiana,22089,1860,61
2020-10-07,St. Helena,Louisiana,22091,424,4
2020-10-07,St. James,Louisiana,22093,812,40
2020-10-07,St. John the Baptist,Louisiana,22095,1599,104
2020-10-07,St. Landry,Louisiana,22097,3423,128
2020-10-07,St. Martin,Louisiana,22099,2119,61
2020-10-07,St. Mary,Louisiana,22101,1963,78
