date,county,state,fips,cases,deaths
2020-11-10,Kern,California,06029,35610,429
2020-11-10,Kings,California,06031,9141,87
2020-11-10,Lake,California,06033,755,17
2020-11-10,Lassen,California,06035,841,1
2020-11-10,Los Angeles,California,06037,325951,7200
2020-11-10,Madera,California,06039,5330,76
2020-11-10,Marin,California,06041,7284,127
2020-11-10,Mariposa,California,06043,88,2
2020-11-10,Mendocino,California,06045,1242,22
2020-11-10,Merced,California,06047,10193,164
2020-11-10,Modoc,California,06049,79,0
2020-11-10,Mono,California,06051,352,2
2020-11-10,Monterey,California,06053,12463,102
2020-11-10,Napa,California,06055,2332,16
2020-11-10,Nevada,California,06057,733,9
2020-11-10,Orange,California,06059,64891,1512
2020-11-10,Placer,California,06061,4912,60
2020-11-10,Plumas,California,06063,102,0
2020-11-10,Riverside,California,06065,72341,1352
2020-11-10,Sacramento,California,06067,28720,514
2020-11-10,San Benito,California,06069,1525,15
2020-11-10,San Bernardino,California,06071,70347,1096
2020-11-10,San Diego,California,06073,61116,915
2020-11-10,San Francisco,California,06075,13142,151
2020-11-10,San Joaquin,California,06077,22993,500
2020-11-10,San Luis Obispo,California,06079,4846,33
2020-11-10,San Mateo,California,06081,12049,165
2020-11-10,Santa Barbara,California,06083,10260,131
2020-11-10,Santa Clara,California,06085,26972,437
2020-11-10,Santa Cruz,California,06087,3227,26
2020-11-10,Shasta,California,06089,2741,34
2020-11-10,Sierra,California,06091,10,0
2020-11-10,Siskiyou,California,06093,321,1
2020-11-10,Solano,California,06095,8435,79
2020-11-10,Sonoma,California,06097,10505,149
2020-11-10,Stanislaus,California,06099,19538,409
2020-11-10,Sutter,California,06101,2089,12
2020-11-10,Tehama,California,06103,1071,19
2020-11-10,Trinity,California,06105,47,0
2020-11-10,Tulare,California,06107,18610,299
2020-11-10,Tuolumne,California,06109,364,8
2020-11-10,Ventura,California,06111,15568,171
2020-11-10,Yolo,California,06113,3577,64
2020-11-10,Yuba,California,06115,1494,10
2020-11-11,Alameda,California,06001,25270,483
2020-11-11,Alpine,California,06003,9,0
2020-11-11,Amador,California,06005,383,16
2020-11-11,Butte,California,06007,3327,56
2020-11-11,Calaveras,California,06009,373,21
2020-11-11,Colusa,California,06011,591,6
2020-11-11,Contra Costa,California,06013,20326,253
2020-11-11,Del Norte,California,06015,204,1
2020-11-11,El Dorado,California,06017,1551,4
2020-11-11,Fresno,California,06019,33162,456
2020-11-11,Glenn,California,06021,719,5
2020-11-11,Humboldt,California,06023,624,10
2020-11-11,Imperial,California,06025,13697,340
2020-11-11,Inyo,California,06027,252,15
2020-11-11,Kern,California,06029,35818,429
2020-11-11,Kings,California,06031,9236,87
2020-11-11,Lake,California,06033,762,17
2020-11-11,Lassen,California,06035,906,1
2020-11-11,Los Angeles,California,06037,328042,7216
2020-11-11,Madera,California,06039,5330,76
2020-11-11,Marin,California,06041,7294,127
2020-11-11,Mariposa,California,06043,88,2
2020-11-11,Mendocino,California,06045,1242,22
2020-11-11,Merced,California,06047,10193,164
2020-11-11,Modoc,California,06049,79,0
2020-11-11,Mono,California,06051,443,2
2020-11-11,Monterey,California,06053,12534,103
2020-11-11,Napa,California,06055,2342,17
2020-11-11,Nevada,California,06057,734,9
2020-11-11,Orange,California,06059,65234,1514
2020-11-11,Placer,California,06061,4993,60
2020-11-11,Plumas,California,06063,108,0
2020-11-11,Riverside,California,06065,72341,1352
2020-11-11,Sacramento,California,06067,29013,514
2020-11-11,San Benito,California,06069,1540,15
2020-11-11,San Bernardino,California,06071,71072,1096
2020-11-11,San Diego,California,06073,61148,915
2020-11-11,San Francisco,California,06075,13213,153
2020-11-11,San Joaquin,California,06077,22993,500
2020-11-11,San Luis Obispo,California,06079,4846,33
2020-11-11,San Mateo,California,06081,12127,165
2020-11-11,Santa Barbara,California,06083,10260,131
2020-11-11,Santa Clara,California,06085,27124,441
2020-11-11,Santa Cruz,California,06087,3227,26
2020-11-11,Shasta,California,06089,2741,34
2020-11-11,Sierra,California,06091,10,0
2020-11-11,Siskiyou,California,06093,321,1
2020-11-11,Solano,California,06095,8435,79
2020-11-11,Sonoma,California,06097,10606,149
2020-11-11,Stanislaus,California,06099,19653,410
2020-11-11,Sutter,California,06101,2089,12
2020-11-11,Tehama,California,06103,1099,19
2020-11-11,Trinity,California,06105,63,0
2020-11-11,Tulare,California,06107,18610,299
2020-11-11,Tuolumne,California,06109,388,8
2020-11-11,Ventura,California,06111,15625,171
2020-11-11,Yolo,California,06113,3612,64
2020-11-11,Yuba,California,06115,1494,10
2020-11-12,Alameda,California,06001,25421,486
2020-11-12,Alpine,California,06003,12,0
2020-11-12,Amador,California,06005,388,16
2020-11-12,Butte,California,06007,3371,56
2020-11-12,Calaveras,California,06009,373,21
2020-11-12,Colusa,California,06011,593,6
2020-11-12,Contra Costa,California,06013,20452,253
2020-11-12,Del Norte,California,06015,210,1
2020-11-12,El Dorado,California,06017,1564,4
2020-11-12,Fresno,California,06019,33287,456
2020-11-12,Glenn,California,06021,722,5
2020-11-12,Humboldt,California,06023,653,10
2020-11-12,Imperial,California,06025,13789,342
2020-11-12,Inyo,California,06027,255,15
2020-11-12,Kern,California,06029,36069,430
2020-11-12,Kings,California,06031,9277,87
2020-11-12,Lake,California,06033,763,17
2020-11-12,Lassen,California,06035,906,1
2020-11-12,Los Angeles,California,06037,330528,7221
2020-11-12,Madera,California,06039,5361,76
2020-11-12,Marin,California,06041,7325,127
2020-11-12,Mariposa,California,06043,89,2
2020-11-12,Mendocino,California,06045,1269,22
2020-11-12,Merced,California,06047,10313,166
2020-11-12,Modoc,California,06049,91,0
2020-11-12,Mono,California,06051,443,2
2020-11-12,Monterey,California,06053,12606,103
2020-11-12,Napa,California,06055,2386,17
2020-11-12,Nevada,California,06057,779,9
2020-11-12,Orange,California,06059,65554,1520
2020-11-12,Placer,California,06061,5056,62
2020-11-12,Plumas,California,06063,111,0
2020-11-12,Riverside,California,06065,73541,1355
2020-11-12,Sacramento,California,06067,29509,517
2020-11-12,San Benito,California,06069,1563,15
2020-11-12,San Bernardino,California,06071,71847,1096
2020-11-12,San Diego,California,06073,62397,918
2020-11-12,San Francisco,California,06075,13311,153
2020-11-12,San Joaquin,California,06077,23224,500
2020-11-12,San Luis Obispo,California,06079,4972,33
2020-11-12,San Mateo,California,06081,12127,165
2020-11-12,Santa Barbara,California,06083,10339,131
2020-11-12,Santa Clara,California,06085,27299,441
2020-11-12,Santa Cruz,California,06087,3329,26
2020-11-12,Shasta,California,06089,2816,36
2020-11-12,Sierra,California,06091,11,0
2020-11-12,Siskiyou,California,06093,349,1
2020-11-12,Solano,California,06095,8601,79
2020-11-12,Sonoma,California,06097,10679,149
2020-11-12,Stanislaus,California,06099,19821,410
2020-11-12,Sutter,California,06101,2134,12
2020-11-12,Tehama,California,06103,1105,19
2020-11-12,Trinity,California,06105,63,0
2020-11-12,Tulare,California,06107,18741,299
2020-11-12,Tuolumne,California,06109,443,8
2020-11-12,Ventura,California,06111,15801,171
2020-11-12,Yolo,California,06113,3649,64
2020-11-12,Yuba,California,06115,1529,10
2020-11-13,Alameda,California,06001,25620,486
2020-11-13,Alpine,California,06003,12,0
2020-11-13,Amador,California,06005,391,16
2020-11-13,Butte,California,06007,3399,56
2020-11-13,Calaveras,California,06009,373,21
2020-11-13,Colusa,California,06011,599,6
2020-11-13,Contra Costa,California,06013,20619,252
2020-11-13,Del Norte,California,06015,220,1
2020-11-13,El Dorado,California,06017,1573,4
2020-11-13,Fresno,California,06019,33809,460
2020-11-13,Glenn,California,06021,727,5
2020-11-13,Humboldt,California,06023,658,10
2020-11-13,Imperial,California,06025,13846,347
2020-11-13,Inyo,California,06027,255,15
2020-11-13,Kern,California,06029,36227,432
2020-11-13,Kings,California,06031,9372,87
2020-11-13,Lake,California,06033,764,17
2020-11-13,Lassen,California,06035,1110,1
2020-11-13,Los Angeles,California,06037,332945,7246
2020-11-13,Madera,California,06039,5426,76
2020-11-13,Marin,California,06041,7344,127
2020-11-13,Mariposa,California,06043,89,2
2020-11-13,Mendocino,California,06045,1269,22
2020-11-13,Merced,California,06047,10374,169
2020-11-13,Modoc,California,06049,91,0
2020-11-13,Mono,California,06051,472,2
2020-11-13,Monterey,California,06053,12701,107
2020-11-13,Napa,California,06055,2433,17
2020-11-13,Nevada,California,06057,822,9
2020-11-13,Orange,California,06059,66183,1522
2020-11-13,Placer,California,06061,5134,63
2020-11-13,Plumas,California,06063,121,0
2020-11-13,Riverside,California,06065,74180,1367
2020-11-13,Sacramento,California,06067,29836,520
2020-11-13,San Benito,California,06069,1581,15
2020-11-13,San Bernardino,California,06071,73001,1097
2020-11-13,San Diego,California,06073,63008,921
2020-11-13,San Francisco,California,06075,13407,153
2020-11-13,San Joaquin,California,06077,23517,501
2020-11-13,San Luis Obispo,California,06079,5038,33
2020-11-13,San Mateo,California,06081,12332,168
2020-11-13,Santa Barbara,California,06083,10415,131
2020-11-13,Santa Clara,California,06085,27648,445
2020-11-13,Santa Cruz,California,06087,3356,26
2020-11-13,Shasta,California,06089,2980,36
2020-11-13,Sierra,California,06091,11,0
2020-11-13,Siskiyou,California,06093,372,1
2020-11-13,Solano,California,06095,8734,79
2020-11-13,Sonoma,California,06097,10679,149
2020-11-13,Stanislaus,California,06099,19981,411
2020-11-13,Sutter,California,06101,2185,12
2020-11-13,Tehama,California,06103,1117,19
2020-11-13,Trinity,California,06105,63,0
2020-11-13,Tulare,California,06107,18896,300
2020-11-13,Tuolumne,California,06109,467,8
2020-11-13,Ventura,California,06111,16029,172
2020-11-13,Yolo,California,06113,3720,66
2020-11-13,Yuba,California,06115,1549,10
2020-11-14,Alameda,California,06001,25781,489
2020-11-14,Alpine,California,06003,12,0
2020-11-14,Amador,California,06005,396,16
2020-11-14,Butte,California,06007,3402,56
2020-11-14,Calaveras,California,06009,390,21
2020-11-14,Colusa,California,06011,599,6
2020-11-14,Contra Costa,California,06013,20799,253
2020-11-14,Del Norte,California,06015,220,1
2020-11-14,El Dorado,California,06017,1611,4
2020-11-14,Fresno,California,06019,33809,460
2020-11-14,Glenn,California,06021,755,6
2020-11-14,Humboldt,California,06023,658,10
2020-11-14,Imperial,California,06025,13846,347
2020-11-14,Inyo,California,06027,262,16
2020-11-14,Kern,California,06029,36470,432
2020-11-14,Kings,California,06031,9434,87
2020-11-14,Lake,California,06033,770,17
2020-11-14,Lassen,California,06035,1135,1
2020-11-14,Los Angeles,California,06037,336630,7266
2020-11-14,Madera,California,06039,5426,76
2020-11-14,Marin,California,06041,7358,127
2020-11-14,Mariposa,California,06043,91,2
2020-11-14,Mendocino,California,06045,1288,22
2020-11-14,Merced,California,06047,10374,169
2020-11-14,Modoc,California,06049,91,0
2020-11-14,Mono,California,06051,472,2
2020-11-14,Monterey,California,06053,12769,108
2020-11-14,Napa,California,06055,2441,17
2020-11-14,Nevada,California,06057,822,9
2020-11-14,Orange,California,06059,66778,1524
2020-11-14,Placer,California,06061,5134,63
2020-11-14,Plumas,California,06063,125,0
2020-11-14,Riverside,California,06065,74180,1367
2020-11-14,Sacramento,California,06067,29836,520
2020-11-14,San Benito,California,06069,1593,15
2020-11-14,San Bernardino,California,06071,73915,1097
2020-11-14,San Diego,California,06073,63744,926
2020-11-14,San Francisco,California,06075,13519,155
2020-11-14,San Joaquin,California,06077,23517,501
2020-11-14,San Luis Obispo,California,06079,5038,33
2020-11-14,San Mateo,California,06081,12465,168
2020-11-14,Santa Barbara,California,06083,10415,131
2020-11-14,Santa Clara,California,06085,27977,445
2020-11-14,Santa Cruz,California,06087,3356,26
2020-11-14,Shasta,California,06089,2983,36
2020-11-14,Sierra,California,06091,11,0
2020-11-14,Siskiyou,California,06093,372,1
2020-11-14,Solano,California,06095,8734,79
2020-11-14,Sonoma,California,06097,10845,149
2020-11-14,Stanislaus,California,06099,20134,411
2020-11-14,Sutter,California,06101,2185,12
2020-11-14,Tehama,California,06103,1167,19
2020-11-14,Trinity,California,06105,65,0
2020-11-14,Tulare,California,06107,18896,300
2020-11-14,Tuolumne,California,06109,467,8
2020-11-14,Ventura,California,06111,16172,172
2020-11-14,Yolo,California,06113,3761,66
2020-11-14,Yuba,California,06115,1549,10
2020-11-15,Alameda,California,06001,25893,490
2020-11-15,Alpine,California,06003,12,0
2020-11-15,Amador,California,06005,403,16
2020-11-15,Butte,California,06007,3434,56
2020-11-15,Calaveras,California,06009,390,21
2020-11-15,Colusa,California,06011,601,6
2020-11-15,Contra Costa,California,06013,20975,253
2020-11-15,Del Norte,California,06015,220,1
2020-11-15,El Dorado,California,06017,1648,4
2020-11-15,Fresno,California,06019,33969,460
2020-11-15,Glenn,California,06021,772,6
2020-11-15,Humboldt,California,06023,658,10
2020-11-15,Imperial,California,06025,13932,347
2020-11-15,Inyo,California,06027,263,16
2020-11-15,Kern,California,06029,36618,432
2020-11-15,Kings,California,06031,9515,87
2020-11-15,Lake,California,06033,773,17
2020-11-15,Lassen,California,06035,1135,1
2020-11-15,Los Angeles,California,06037,339640,7269
2020-11-15,Madera,California,06039,5426,76
2020-11-15,Marin,California,06041,7378,127
2020-11-15,Mariposa,California,06043,91,2
2020-11-15,Mendocino,California,06045,1307,22
2020-11-15,Merced,California,06047,10374,169
2020-11-15,Modoc,California,06049,91,0
2020-11-15,Mono,California,06051,472,2
2020-11-15,Monterey,California,06053,13034,110
2020-11-15,Napa,California,06055,2474,17
2020-11-15,Nevada,California,06057,835,9
2020-11-15,Orange,California,06059,67439,1526
2020-11-15,Placer,California,06061,5215,63
2020-11-15,Plumas,California,06063,128,0
2020-11-15,Riverside,California,06065,74910,1367
2020-11-15,Sacramento,California,06067,30297,520
2020-11-15,San Benito,California,06069,1614,15
2020-11-15,San Bernardino,California,06071,74166,1097
2020-11-15,San Diego,California,06073,64831,926
2020-11-15,San Francisco,California,06075,13668,156
2020-11-15,San Joaquin,California,06077,23517,501
2020-11-15,San Luis Obispo,California,06079,5073,33
2020-11-15,San Mateo,California,06081,12465,168
2020-11-15,Santa Barbara,California,06083,10482,131
2020-11-15,Santa Clara,California,06085,28307,445
2020-11-15,Santa Cruz,California,06087,3402,26
2020-11-15,Shasta,California,06089,3195,36
2020-11-15,Sierra,California,06091,11,0
2020-11-15,Siskiyou,California,06093,372,1
2020-11-15,Solano,California,06095,8734,79
2020-11-15,Sonoma,California,06097,10970,149
2020-11-15,Stanislaus,California,06099,20302,411
2020-11-15,Sutter,California,06101,2185,12
2020-11-15,Tehama,California,06103,1206,19
2020-11-15,Trinity,California,06105,68,0
2020-11-15,Tulare,California,06107,18896,300
2020-11-15,Tuolumne,California,06109,562,8
2020-11-15,Ventura,California,06111,16297,172
2020-11-15,Yolo,California,06113,3814,68
2020-11-15,Yuba,California,06115,1549,10
2020-11-16,Alameda,California,06001,26068,490
2020-11-16,Alpine,California,06003,12,0
2020-11-16,Amador,California,06005,408,16
2020-11-16,Butte,California,06007,3462,57
2020-11-16,Calaveras,California,06009,390,21
2020-11-16,Colusa,California,06011,603,6
2020-11-16,Contra Costa,California,06013,21458,253
2020-11-16,Del Norte,California,06015,235,1
2020-11-16,El Dorado,California,06017,1683,4
2020-11-16,Fresno,California,06019,34297,460
2020-11-16,Glenn,California,06021,783,6
2020-11-16,Humboldt,California,06023,687,10
2020-11-16,Imperial,California,06025,14135,350
2020-11-16,Inyo,California,06027,263,16
2020-11-16,Kern,California,06029,36919,432
2020-11-16,Kings,California,06031,9601,87
2020-11-16,Lake,California,06033,777,17
2020-11-16,Lassen,California,06035,1135,1
2020-11-16,Los Angeles,California,06037,342425,7275
2020-11-16,Madera,California,06039,5514,76
2020-11-16,Marin,California,06041,7409,127
2020-11-16,Mariposa,California,06043,91,2
2020-11-16,Mendocino,California,06045,1311,22
2020-11-16,Merced,California,06047,10552,172
2020-11-16,Modoc,California,06049,98,0
2020-11-16,Mono,California,06051,489,2
2020-11-16,Monterey,California,06053,13110,110
2020-11-16,Napa,California,06055,2522,17
2020-11-16,Nevada,California,06057,901,9
2020-11-16,Orange,California,06059,67819,1526
2020-11-16,Placer,California,06061,5397,64
2020-11-16,Plumas,California,06063,127,0
2020-11-16,Riverside,California,06065,75848,1374
2020-11-16,Sacramento,California,06067,30998,527
2020-11-16,San Benito,California,06069,1620,15
2020-11-16,San Bernardino,California,06071,74929,1098
2020-11-16,San Diego,California,06073,65664,926
2020-11-16,San Francisco,California,06075,13760,156
2020-11-16,San Joaquin,California,06077,23734,501
2020-11-16,San Luis Obispo,California,06079,5250,34
2020-11-16,San Mateo,California,06081,12565,168
2020-11-16,Santa Barbara,California,06083,10577,133
2020-11-16,Santa Clara,California,06085,28686,446
2020-11-16,Santa Cruz,California,06087,3542,26
2020-11-16,Shasta,California,06089,3298,36
2020-11-16,Sierra,California,06091,11,0
2020-11-16,Siskiyou,California,06093,403,1
2020-11-16,Solano,California,06095,8964,79
2020-11-16,Sonoma,California,06097,11055,150
2020-11-16,Stanislaus,California,06099,20448,412
2020-11-16,Sutter,California,06101,2399,13
2020-11-16,Tehama,California,06103,1222,19
2020-11-16,Trinity,California,06105,68,0
2020-11-16,Tulare,California,06107,19054,300
2020-11-16,Tuolumne,California,06109,569,8
2020-11-16,Ventura,California,06111,16564,173
2020-11-16,Yolo,California,06113,3863,70
2020-11-16,Yuba,California,06115,1618,10
2020-11-17,Alameda,California,06001,26481,493
2020-11-17,Alpine,California,06003,12,0
2020-11-17,Amador,California,06005,413,16
2020-11-17,Butte,California,06007,3501,57
2020-11-17,Calaveras,California,06009,402,21
2020-11-17,Colusa,California,06011,608,6
2020-11-17,Contra Costa,California,06013,21630,253
2020-11-17,Del Norte,California,06015,235,1
2020-11-17,El Dorado,California,06017,1694,4
2020-11-17,Fresno,California,06019,34858,463
2020-11-17,Glenn,California,06021,786,6
2020-11-17,Humboldt,California,06023,695,10
2020-11-17,Imperial,California,06025,14301,350
2020-11-17,Inyo,California,06027,263,16
2020-11-17,Kern,California,06029,37141,432
2020-11-17,Kings,California,06031,9664,87
2020-11-17,Lake,California,06033,784,18
2020-11-17,Lassen,California,06035,1177,1
2020-11-17,Los Angeles,California,06037,344607,7299
2020-11-17,Madera,California,06039,5561,76
2020-11-17,Marin,California,06041,7448,128
2020-11-17,Mariposa,California,06043,92,2
2020-11-17,Mendocino,California,06045,1311,22
2020-11-17,Merced,California,06047,10662,174
2020-11-17,Modoc,California,06049,98,0
2020-11-17,Mono,California,06051,493,2
2020-11-17,Monterey,California,06053,13189,111
2020-11-17,Napa,California,06055,2554,17
2020-11-17,Nevada,California,06057,929,9
2020-11-17,Orange,California,06059,68175,1526
2020-11-17,Placer,California,06061,5489,64
2020-11-17,Plumas,California,06063,127,0
2020-11-17,Riverside,California,06065,76724,1374
2020-11-17,Sacramento,California,06067,31386,533
2020-11-17,San Benito,California,06069,1643,15
2020-11-17,San Bernardino,California,06071,76685,1098
2020-11-17,San Diego,California,06073,66382,933
2020-11-17,San Francisco,California,06075,13850,156
2020-11-17,San Joaquin,California,06077,24171,504
2020-11-17,San Luis Obispo,California,06079,5321,34
2020-11-17,San Mateo,California,06081,12684,168
2020-11-17,Santa Barbara,California,06083,10612,133
2020-11-17,Santa Clara,California,06085,29023,448
2020-11-17,Santa Cruz,California,06087,3557,26
2020-11-17,Shasta,California,06089,3483,36
2020-11-17,Sierra,California,06091,11,0
2020-11-17,Siskiyou,California,06093,429,1
2020-11-17,Solano,California,06095,9093,80
2020-11-17,Sonoma,California,06097,11133,150
2020-11-17,Stanislaus,California,06099,20610,413
2020-11-17,Sutter,California,06101,2456,13
2020-11-17,Tehama,California,06103,1261,19
2020-11-17,Trinity,California,06105,68,0
2020-11-17,Tulare,California,06107,19320,301
2020-11-17,Tuolumne,California,06109,615,8
2020-11-17,Ventura,California,06111,16691,173
2020-11-17,Yolo,California,06113,3892,70
2020-11-17,Yuba,California,06115,1643,10
2020-11-18,Alameda,California,06001,26676,494
2020-11-18,Alpine,California,06003,12,0
2020-11-18,Amador,California,06005,422,16
2020-11-18,Butte,California,06007,3536,58
2020-11-18,Calaveras,California,06009,405,21
2020-11-18,Colusa,California,06011,618,6
2020-11-18,Contra Costa,California,06013,21758,255
2020-11-18,Del Norte,California,06015,235,1
2020-11-18,El Dorado,California,06017,1758,4
2020-11-18,Fresno,California,06019,34858,463
2020-11-18,Glenn,California,06021,795,6
2020-11-18,Humboldt,California,06023,699,9
2020-11-18,Imperial,California,06025,14431,352
2020-11-18,Inyo,California,06027,263,16
2020-11-18,Kern,California,06029,37323,437
2020-11-18,Kings,California,06031,9708,87
2020-11-18,Lake,California,06033,792,18
2020-11-18,Lassen,California,06035,1214,2
2020-11-18,Los Angeles,California,06037,348420,7335
2020-11-18,Madera,California,06039,5602,79
2020-11-18,Marin,California,06041,7467,128
2020-11-18,Mariposa,California,06043,93,2
2020-11-18,Mendocino,California,06045,1318,22
2020-11-18,Merced,California,06047,10749,175
2020-11-18,Modoc,California,06049,98,0
2020-11-18,Mono,California,06051,493,2
2020-11-18,Monterey,California,06053,13280,111
2020-11-18,Napa,California,06055,2591,17
2020-11-18,Nevada,California,06057,934,9
2020-11-18,Orange,California,06059,68816,1528
2020-11-18,Placer,California,06061,5543,65
2020-11-18,Plumas,California,06063,142,0
2020-11-18,Riverside,California,06065,77636,1383
2020-11-18,Sacramento,California,06067,31851,536
2020-11-18,San Benito,California,06069,1652,15
2020-11-18,San Bernardino,California,06071,78298,1118
2020-11-18,San Diego,California,06073,67304,945
2020-11-18,San Francisco,California,06075,13955,156
2020-11-18,San Joaquin,California,06077,24335,505
2020-11-18,San Luis Obispo,California,06079,5400,34
2020-11-18,San Mateo,California,06081,12780,168
2020-11-18,Santa Barbara,California,06083,10702,133
2020-11-18,Santa Clara,California,06085,29297,454
2020-11-18,Santa Cruz,California,06087,3628,27
2020-11-18,Shasta,California,06089,3483,36
2020-11-18,Sierra,California,06091,11,0
2020-11-18,Siskiyou,California,06093,436,1
2020-11-18,Solano,California,06095,9166,80
2020-11-18,Sonoma,California,06097,11169,150
2020-11-18,Stanislaus,California,06099,20776,413
2020-11-18,Sutter,California,06101,2521,13
2020-11-18,Tehama,California,06103,1290,19
2020-11-18,Trinity,California,06105,84,0
2020-11-18,Tulare,California,06107,19461,301
2020-11-18,Tuolumne,California,06109,648,8
2020-11-18,Ventura,California,06111,17014,173
2020-11-18,Yolo,California,06113,3933,71
2020-11-18,Yuba,California,06115,1665,10
2020-11-19,Alameda,California,06001,26948,495
2020-11-19,Alpine,California,06003,16,0
2020-11-19,Amador,California,06005,429,16
2020-11-19,Butte,California,06007,3580,58
2020-11-19,Calaveras,California,06009,409,21
2020-11-19,Colusa,California,06011,623,6
2020-11-19,Contra Costa,California,06013,21959,256
2020-11-19,Del Norte,California,06015,240,1
2020-11-19,El Dorado,California,06017,1799,4
2020-11-19,Fresno,California,06019,34997,463
2020-11-19,Glenn,California,06021,803,6
2020-11-19,Humboldt,California,06023,711,9
2020-11-19,Imperial,California,06025,14644,352
2020-11-19,Inyo,California,06027,262,16
2020-11-19,Kern,California,06029,37632,437
2020-11-19,Kings,California,06031,9775,86
2020-11-19,Lake,California,06033,802,18
2020-11-19,Lassen,California,06035,1242,2
2020-11-19,Los Angeles,California,06037,353316,7363
2020-11-19,Madera,California,06039,5624,79
2020-11-19,Marin,California,06041,7489,128
2020-11-19,Mariposa,California,06043,93,2
2020-11-19,Mendocino,California,06045,1368,22
2020-11-19,Merced,California,06047,10884,175
2020-11-19,Modoc,California,06049,108,0
2020-11-19,Mono,California,06051,494,3
2020-11-19,Monterey,California,06053,13410,111
2020-11-19,Napa,California,06055,2624,17
2020-11-19,Nevada,California,06057,948,9
2020-11-19,Orange,California,06059,69413,1537
2020-11-19,Placer,California,06061,5642,66
2020-11-19,Plumas,California,06063,143,0
2020-11-19,Riverside,California,06065,78009,1396
2020-11-19,Sacramento,California,06067,32410,544
2020-11-19,San Benito,California,06069,1676,15
2020-11-19,San Bernardino,California,06071,80318,1124
2020-11-19,San Diego,California,06073,68203,952
2020-11-19,San Francisco,California,06075,14060,156
2020-11-19,San Joaquin,California,06077,24450,505
2020-11-19,San Luis Obispo,California,06079,5486,35
2020-11-19,San Mateo,California,06081,12878,168
2020-11-19,Santa Barbara,California,06083,10768,133
2020-11-19,Santa Clara,California,06085,29631,460
2020-11-19,Santa Cruz,California,06087,3685,27
2020-11-19,Shasta,California,06089,3570,37
2020-11-19,Sierra,California,06091,11,0
2020-11-19,Siskiyou,California,06093,466,1
2020-11-19,Solano,California,06095,9296,80
2020-11-19,Sonoma,California,06097,11316,150
2020-11-19,Stanislaus,California,06099,20926,415
2020-11-19,Sutter,California,06101,2601,13
2020-11-19,Tehama,California,06103,1338,19
2020-11-19,Trinity,California,06105,96,0
2020-11-19,Tulare,California,06107,19553,303
2020-11-19,Tuolumne,California,06109,675,8
2020-11-19,Ventura,California,06111,17169,174
2020-11-19,Yolo,California,06113,3981,72
2020-11-19,Yuba,California,06115,1706,10
2020-11-20,Alameda,California,06001,27244,499
2020-11-20,Alpine,California,06003,20,0
2020-11-20,Amador,California,06005,435,16
2020-11-20,Butte,California,06007,3624,59
2020-11-20,Calaveras,California,06009,422,21
2020-11-20,Colusa,California,06011,639,6
2020-11-20,Contra Costa,California,06013,22191,257
2020-11-20,Del Norte,California,06015,251,1
2020-11-20,El Dorado,California,06017,1825,4
2020-11-20,Fresno,California,06019,35711,471
2020-11-20,Glenn,California,06021,806,6
2020-11-20,Humboldt,California,06023,730,9
2020-11-20,Imperial,California,06025,14720,352
2020-11-20,Inyo,California,06027,262,16
2020-11-20,Kern,California,06029,37982,440
2020-11-20,Kings,California,06031,9922,86
2020-11-20,Lake,California,06033,809,18
2020-11-20,Lassen,California,06035,1355,2
2020-11-20,Los Angeles,California,06037,357541,7396
2020-11-20,Madera,California,06039,5714,80
2020-11-20,Marin,California,06041,7506,128
2020-11-20,Mariposa,California,06043,94,2
2020-11-20,Mendocino,California,06045,1385,22
2020-11-20,Merced,California,06047,10986,176
2020-11-20,Modoc,California,06049,108,0
2020-11-20,Mono,California,06051,499,3
2020-11-20,Monterey,California,06053,13524,113
2020-11-20,Napa,California,06055,2696,17
2020-11-20,Nevada,California,06057,1015,9
2020-11-20,Orange,California,06059,70593,1540
2020-11-20,Placer,California,06061,5687,67
2020-11-20,Plumas,California,06063,158,0
2020-11-20,Riverside,California,06065,78535,1400
2020-11-20,Sacramento,California,06067,32864,546
2020-11-20,San Benito,California,06069,1694,15
2020-11-20,San Bernardino,California,06071,81328,1125
2020-11-20,San Diego,California,06073,69294,960
2020-11-20,San Francisco,California,06075,14254,156
2020-11-20,San Joaquin,California,06077,24649,504
2020-11-20,San Luis Obispo,California,06079,5607,35
2020-11-20,San Mateo,California,06081,12988,169
2020-11-20,Santa Barbara,California,06083,10839,133
2020-11-20,Santa Clara,California,06085,30025,464
2020-11-20,Santa Cruz,California,06087,3819,27
2020-11-20,Shasta,California,06089,3897,42
2020-11-20,Sierra,California,06091,11,0
2020-11-20,Siskiyou,California,06093,495,1
2020-11-20,Solano,California,06095,9354,80
2020-11-20,Sonoma,California,06097,11363,155
2020-11-20,Stanislaus,California,06099,21110,416
2020-11-20,Sutter,California,06101,2638,13
2020-11-20,Tehama,California,06103,1373,23
2020-11-20,Trinity,California,06105,98,0
2020-11-20,Tulare,California,06107,19673,303
2020-11-20,Tuolumne,California,06109,708,8
2020-11-20,Ventura,California,06111,17575,174
2020-11-20,Yolo,California,06113,4050,74
2020-11-20,Yuba,California,06115,1732,10
2020-11-21,Alameda,California,06001,27456,499
2020-11-21,Alpine,California,06003,20,0
2020-11-21,Amador,California,06005,445,16
2020-11-21,Butte,California,06007,3624,59
2020-11-21,Calaveras,California,06009,424,21
2020-11-21,Colusa,California,06011,639,6
2020-11-21,Contra Costa,California,06013,22412,258
