date,county,state,fips,cases,deaths
2021-02-20,Schuyler,New York,36097,847,12
2021-02-20,Seneca,New York,36099,1532,53
2021-02-20,St. Lawrence,New York,36089,5194,76
2021-02-20,Steuben,New York,36101,5415,137
2021-02-20,Suffolk,New York,36103,157516,3022
2021-02-20,Sullivan,New York,36105,4594,58
2021-02-20,Tioga,New York,36107,2740,56
2021-02-20,Tompkins,New York,36109,3376,42
2021-02-20,Ulster,New York,36111,9698,226
2021-02-20,Warren,New York,36113,2763,53
2021-02-20,Washington,New York,36115,2232,50
2021-02-20,Wayne,New York,36117,4370,63
2021-02-20,Westchester,New York,36119,103989,2051
2021-02-20,Wyoming,New York,36121,2748,48
2021-02-20,Yates,New York,36123,1006,26
2021-02-21,Albany,New York,36001,20392,325
2021-02-21,Allegany,New York,36003,2839,81
2021-02-21,Broome,New York,36007,14228,329
2021-02-21,Cattaraugus,New York,36009,4281,76
2021-02-21,Cayuga,New York,36011,5289,87
2021-02-21,Chautauqua,New York,36013,7185,121
2021-02-21,Chemung,New York,36015,6362,129
2021-02-21,Chenango,New York,36017,2376,68
2021-02-21,Clinton,New York,36019,3390,25
2021-02-21,Columbia,New York,36021,3318,93
2021-02-21,Cortland,New York,36023,3078,60
2021-02-21,Delaware,New York,36025,1448,33
2021-02-21,Dutchess,New York,36027,21565,402
2021-02-21,Erie,New York,36029,63468,1574
2021-02-21,Essex,New York,36031,1306,26
2021-02-21,Franklin,New York,36033,1954,12
2021-02-21,Fulton,New York,36035,3202,80
2021-02-21,Genesee,New York,36037,4293,118
2021-02-21,Greene,New York,36039,2582,68
2021-02-21,Hamilton,New York,36041,276,2
2021-02-21,Herkimer,New York,36043,4505,104
2021-02-21,Jefferson,New York,36045,4622,63
2021-02-21,Lewis,New York,36049,2005,30
2021-02-21,Livingston,New York,36051,3452,54
2021-02-21,Madison,New York,36053,3765,84
2021-02-21,Monroe,New York,36055,51565,972
2021-02-21,Montgomery,New York,36057,3095,102
2021-02-21,Nassau,New York,36059,143615,2867
2021-02-21,New York City,New York,,697306,28824
2021-02-21,Niagara,New York,36063,14984,304
2021-02-21,Oneida,New York,36065,19393,472
2021-02-21,Onondaga,New York,36067,31909,617
2021-02-21,Ontario,New York,36069,5646,88
2021-02-21,Orange,New York,36071,35663,631
2021-02-21,Orleans,New York,36073,2398,80
2021-02-21,Oswego,New York,36075,5894,89
2021-02-21,Otsego,New York,36077,2247,42
2021-02-21,Putnam,New York,36079,8116,86
2021-02-21,Rensselaer,New York,36083,8788,130
2021-02-21,Rockland,New York,36087,37579,681
2021-02-21,Saratoga,New York,36091,11604,143
2021-02-21,Schenectady,New York,36093,10624,177
2021-02-21,Schoharie,New York,36095,1168,11
2021-02-21,Schuyler,New York,36097,850,12
2021-02-21,Seneca,New York,36099,1544,53
2021-02-21,St. Lawrence,New York,36089,5233,76
2021-02-21,Steuben,New York,36101,5426,137
2021-02-21,Suffolk,New York,36103,158029,3031
2021-02-21,Sullivan,New York,36105,4616,59
2021-02-21,Tioga,New York,36107,2752,56
2021-02-21,Tompkins,New York,36109,3389,42
2021-02-21,Ulster,New York,36111,9754,226
2021-02-21,Warren,New York,36113,2769,53
2021-02-21,Washington,New York,36115,2248,50
2021-02-21,Wayne,New York,36117,4382,63
2021-02-21,Westchester,New York,36119,104399,2054
2021-02-21,Wyoming,New York,36121,2756,48
2021-02-21,Yates,New York,36123,1007,26
2021-02-22,Albany,New York,36001,20441,326
2021-02-22,Allegany,New York,36003,2844,81
2021-02-22,Broome,New York,36007,14265,332
2021-02-22,Cattaraugus,New York,36009,4290,76
2021-02-22,Cayuga,New York,36011,5296,87
2021-02-22,Chautauqua,New York,36013,7197,121
2021-02-22,Chemung,New York,36015,6375,129
2021-02-22,Chenango,New York,36017,2383,68
2021-02-22,Clinton,New York,36019,3415,25
2021-02-22,Columbia,New York,36021,3328,94
2021-02-22,Cortland,New York,36023,3090,60
2021-02-22,Delaware,New York,36025,1458,33
2021-02-22,Dutchess,New York,36027,21656,403
2021-02-22,Erie,New York,36029,63678,1579
2021-02-22,Essex,New York,36031,1310,26
2021-02-22,Franklin,New York,36033,1977,12
2021-02-22,Fulton,New York,36035,3220,80
2021-02-22,Genesee,New York,36037,4315,118
2021-02-22,Greene,New York,36039,2584,68
2021-02-22,Hamilton,New York,36041,276,2
2021-02-22,Herkimer,New York,36043,4513,105
2021-02-22,Jefferson,New York,36045,4641,63
2021-02-22,Lewis,New York,36049,2013,30
2021-02-22,Livingston,New York,36051,3457,54
2021-02-22,Madison,New York,36053,3775,84
2021-02-22,Monroe,New York,36055,51675,976
2021-02-22,Montgomery,New York,36057,3102,102
2021-02-22,Nassau,New York,36059,144131,2875
2021-02-22,New York City,New York,,700815,28888
2021-02-22,Niagara,New York,36063,15012,305
2021-02-22,Oneida,New York,36065,19436,472
2021-02-22,Onondaga,New York,36067,31954,617
2021-02-22,Ontario,New York,36069,5668,88
2021-02-22,Orange,New York,36071,35770,632
2021-02-22,Orleans,New York,36073,2403,80
2021-02-22,Oswego,New York,36075,5909,89
2021-02-22,Otsego,New York,36077,2252,42
2021-02-22,Putnam,New York,36079,8135,86
2021-02-22,Rensselaer,New York,36083,8810,130
2021-02-22,Rockland,New York,36087,37674,683
2021-02-22,Saratoga,New York,36091,11642,143
2021-02-22,Schenectady,New York,36093,10645,177
2021-02-22,Schoharie,New York,36095,1173,12
2021-02-22,Schuyler,New York,36097,850,12
2021-02-22,Seneca,New York,36099,1551,53
2021-02-22,St. Lawrence,New York,36089,5258,77
2021-02-22,Steuben,New York,36101,5432,137
2021-02-22,Suffolk,New York,36103,158592,3035
2021-02-22,Sullivan,New York,36105,4629,59
2021-02-22,Tioga,New York,36107,2760,56
2021-02-22,Tompkins,New York,36109,3398,42
2021-02-22,Ulster,New York,36111,9780,226
2021-02-22,Warren,New York,36113,2776,53
2021-02-22,Washington,New York,36115,2259,50
2021-02-22,Wayne,New York,36117,4388,63
2021-02-22,Westchester,New York,36119,104776,2064
2021-02-22,Wyoming,New York,36121,2765,48
2021-02-22,Yates,New York,36123,1009,26
2021-02-23,Albany,New York,36001,20486,326
2021-02-23,Allegany,New York,36003,2850,81
2021-02-23,Broome,New York,36007,14316,332
2021-02-23,Cattaraugus,New York,36009,4312,76
2021-02-23,Cayuga,New York,36011,5303,87
2021-02-23,Chautauqua,New York,36013,7201,122
2021-02-23,Chemung,New York,36015,6392,129
2021-02-23,Chenango,New York,36017,2385,68
2021-02-23,Clinton,New York,36019,3452,26
2021-02-23,Columbia,New York,36021,3335,94
2021-02-23,Cortland,New York,36023,3098,60
2021-02-23,Delaware,New York,36025,1463,33
2021-02-23,Dutchess,New York,36027,21769,404
2021-02-23,Erie,New York,36029,63863,1582
2021-02-23,Essex,New York,36031,1322,26
2021-02-23,Franklin,New York,36033,1986,12
2021-02-23,Fulton,New York,36035,3234,80
2021-02-23,Genesee,New York,36037,4320,118
2021-02-23,Greene,New York,36039,2589,68
2021-02-23,Hamilton,New York,36041,277,2
2021-02-23,Herkimer,New York,36043,4521,105
2021-02-23,Jefferson,New York,36045,4667,63
2021-02-23,Lewis,New York,36049,2020,30
2021-02-23,Livingston,New York,36051,3464,55
2021-02-23,Madison,New York,36053,3783,84
2021-02-23,Monroe,New York,36055,51803,976
2021-02-23,Montgomery,New York,36057,3110,103
2021-02-23,Nassau,New York,36059,144771,2879
2021-02-23,New York City,New York,,704616,28954
2021-02-23,Niagara,New York,36063,15059,305
2021-02-23,Oneida,New York,36065,19481,473
2021-02-23,Onondaga,New York,36067,32017,620
2021-02-23,Ontario,New York,36069,5681,88
2021-02-23,Orange,New York,36071,35940,633
2021-02-23,Orleans,New York,36073,2409,80
2021-02-23,Oswego,New York,36075,5918,89
2021-02-23,Otsego,New York,36077,2259,43
2021-02-23,Putnam,New York,36079,8154,86
2021-02-23,Rensselaer,New York,36083,8839,130
2021-02-23,Rockland,New York,36087,37833,684
2021-02-23,Saratoga,New York,36091,11687,145
2021-02-23,Schenectady,New York,36093,10661,177
2021-02-23,Schoharie,New York,36095,1175,12
2021-02-23,Schuyler,New York,36097,851,12
2021-02-23,Seneca,New York,36099,1561,53
2021-02-23,St. Lawrence,New York,36089,5287,80
2021-02-23,Steuben,New York,36101,5443,137
2021-02-23,Suffolk,New York,36103,159146,3043
2021-02-23,Sullivan,New York,36105,4646,59
2021-02-23,Tioga,New York,36107,2766,56
2021-02-23,Tompkins,New York,36109,3408,42
2021-02-23,Ulster,New York,36111,9812,226
2021-02-23,Warren,New York,36113,2791,55
2021-02-23,Washington,New York,36115,2271,51
2021-02-23,Wayne,New York,36117,4398,64
2021-02-23,Westchester,New York,36119,105167,2070
2021-02-23,Wyoming,New York,36121,2770,48
2021-02-23,Yates,New York,36123,1011,26
2021-02-24,Albany,New York,36001,20526,328
2021-02-24,Allegany,New York,36003,2856,81
2021-02-24,Broome,New York,36007,14412,333
2021-02-24,Cattaraugus,New York,36009,4324,76
2021-02-24,Cayuga,New York,36011,5312,87
2021-02-24,Chautauqua,New York,36013,7213,122
2021-02-24,Chemung,New York,36015,6397,130
2021-02-24,Chenango,New York,36017,2390,69
2021-02-24,Clinton,New York,36019,3468,26
2021-02-24,Columbia,New York,36021,3347,94
2021-02-24,Cortland,New York,36023,3102,60
2021-02-24,Delaware,New York,36025,1469,33
2021-02-24,Dutchess,New York,36027,21862,404
2021-02-24,Erie,New York,36029,64066,1585
2021-02-24,Essex,New York,36031,1325,26
2021-02-24,Franklin,New York,36033,1996,12
2021-02-24,Fulton,New York,36035,3245,80
2021-02-24,Genesee,New York,36037,4335,118
2021-02-24,Greene,New York,36039,2598,69
2021-02-24,Hamilton,New York,36041,277,2
2021-02-24,Herkimer,New York,36043,4531,106
2021-02-24,Jefferson,New York,36045,4681,63
2021-02-24,Lewis,New York,36049,2026,30
2021-02-24,Livingston,New York,36051,3478,55
2021-02-24,Madison,New York,36053,3792,84
2021-02-24,Monroe,New York,36055,51914,977
2021-02-24,Montgomery,New York,36057,3121,105
2021-02-24,Nassau,New York,36059,145290,2890
2021-02-24,New York City,New York,,707929,29025
2021-02-24,Niagara,New York,36063,15100,309
2021-02-24,Oneida,New York,36065,19519,475
2021-02-24,Onondaga,New York,36067,32054,620
2021-02-24,Ontario,New York,36069,5699,88
2021-02-24,Orange,New York,36071,36117,634
2021-02-24,Orleans,New York,36073,2422,80
2021-02-24,Oswego,New York,36075,5935,89
2021-02-24,Otsego,New York,36077,2267,43
2021-02-24,Putnam,New York,36079,8204,86
2021-02-24,Rensselaer,New York,36083,8860,130
2021-02-24,Rockland,New York,36087,37948,685
2021-02-24,Saratoga,New York,36091,11723,145
2021-02-24,Schenectady,New York,36093,10685,177
2021-02-24,Schoharie,New York,36095,1176,12
2021-02-24,Schuyler,New York,36097,852,12
2021-02-24,Seneca,New York,36099,1564,53
2021-02-24,St. Lawrence,New York,36089,5336,80
2021-02-24,Steuben,New York,36101,5452,137
2021-02-24,Suffolk,New York,36103,159571,3049
2021-02-24,Sullivan,New York,36105,4662,59
2021-02-24,Tioga,New York,36107,2771,56
2021-02-24,Tompkins,New York,36109,3414,42
2021-02-24,Ulster,New York,36111,9854,226
2021-02-24,Warren,New York,36113,2795,55
2021-02-24,Washington,New York,36115,2279,52
2021-02-24,Wayne,New York,36117,4409,64
2021-02-24,Westchester,New York,36119,105549,2078
2021-02-24,Wyoming,New York,36121,2778,48
2021-02-24,Yates,New York,36123,1011,26
2021-02-25,Albany,New York,36001,20620,328
2021-02-25,Allegany,New York,36003,2869,81
2021-02-25,Broome,New York,36007,14521,335
2021-02-25,Cattaraugus,New York,36009,4351,76
2021-02-25,Cayuga,New York,36011,5333,88
2021-02-25,Chautauqua,New York,36013,7257,122
2021-02-25,Chemung,New York,36015,6408,130
2021-02-25,Chenango,New York,36017,2397,69
2021-02-25,Clinton,New York,36019,3507,26
2021-02-25,Columbia,New York,36021,3360,94
2021-02-25,Cortland,New York,36023,3112,60
2021-02-25,Delaware,New York,36025,1478,33
2021-02-25,Dutchess,New York,36027,21968,406
2021-02-25,Erie,New York,36029,64414,1594
2021-02-25,Essex,New York,36031,1336,26
2021-02-25,Franklin,New York,36033,2008,12
2021-02-25,Fulton,New York,36035,3272,81
2021-02-25,Genesee,New York,36037,4372,118
2021-02-25,Greene,New York,36039,2609,70
2021-02-25,Hamilton,New York,36041,279,2
2021-02-25,Herkimer,New York,36043,4534,106
2021-02-25,Jefferson,New York,36045,4724,63
2021-02-25,Lewis,New York,36049,2046,30
2021-02-25,Livingston,New York,36051,3484,55
2021-02-25,Madison,New York,36053,3806,84
2021-02-25,Monroe,New York,36055,52123,980
2021-02-25,Montgomery,New York,36057,3137,105
2021-02-25,Nassau,New York,36059,145985,2896
2021-02-25,New York City,New York,,712389,29088
2021-02-25,Niagara,New York,36063,15156,313
2021-02-25,Oneida,New York,36065,19583,475
2021-02-25,Onondaga,New York,36067,32151,622
2021-02-25,Ontario,New York,36069,5731,88
2021-02-25,Orange,New York,36071,36349,635
2021-02-25,Orleans,New York,36073,2433,80
2021-02-25,Oswego,New York,36075,5956,89
2021-02-25,Otsego,New York,36077,2307,43
2021-02-25,Putnam,New York,36079,8244,86
2021-02-25,Rensselaer,New York,36083,8902,131
2021-02-25,Rockland,New York,36087,38138,688
2021-02-25,Saratoga,New York,36091,11796,145
2021-02-25,Schenectady,New York,36093,10740,177
2021-02-25,Schoharie,New York,36095,1183,12
2021-02-25,Schuyler,New York,36097,857,12
2021-02-25,Seneca,New York,36099,1574,53
2021-02-25,St. Lawrence,New York,36089,5383,81
2021-02-25,Steuben,New York,36101,5463,137
2021-02-25,Suffolk,New York,36103,160292,3054
2021-02-25,Sullivan,New York,36105,4689,59
2021-02-25,Tioga,New York,36107,2779,56
2021-02-25,Tompkins,New York,36109,3427,42
2021-02-25,Ulster,New York,36111,9898,227
2021-02-25,Warren,New York,36113,2807,55
2021-02-25,Washington,New York,36115,2295,52
2021-02-25,Wayne,New York,36117,4425,64
2021-02-25,Westchester,New York,36119,106128,2081
2021-02-25,Wyoming,New York,36121,2785,49
2021-02-25,Yates,New York,36123,1011,26
2021-02-26,Albany,New York,36001,20683,331
2021-02-26,Allegany,New York,36003,2878,81
2021-02-26,Broome,New York,36007,14637,336
2021-02-26,Cattaraugus,New York,36009,4363,76
2021-02-26,Cayuga,New York,36011,5345,88
2021-02-26,Chautauqua,New York,36013,7268,122
2021-02-26,Chemung,New York,36015,6420,130
2021-02-26,Chenango,New York,36017,2410,69
2021-02-26,Clinton,New York,36019,3530,26
2021-02-26,Columbia,New York,36021,3368,94
2021-02-26,Cortland,New York,36023,3140,60
2021-02-26,Delaware,New York,36025,1486,33
2021-02-26,Dutchess,New York,36027,22088,407
2021-02-26,Erie,New York,36029,64689,1596
2021-02-26,Essex,New York,36031,1340,26
2021-02-26,Franklin,New York,36033,2027,12
2021-02-26,Fulton,New York,36035,3289,82
2021-02-26,Genesee,New York,36037,4378,118
2021-02-26,Greene,New York,36039,2622,70
2021-02-26,Hamilton,New York,36041,281,2
2021-02-26,Herkimer,New York,36043,4539,106
2021-02-26,Jefferson,New York,36045,4743,63
2021-02-26,Lewis,New York,36049,2050,30
2021-02-26,Livingston,New York,36051,3515,56
2021-02-26,Madison,New York,36053,3817,85
2021-02-26,Monroe,New York,36055,52246,982
2021-02-26,Montgomery,New York,36057,3149,106
2021-02-26,Nassau,New York,36059,146727,2903
2021-02-26,New York City,New York,,716678,29173
2021-02-26,Niagara,New York,36063,15194,311
2021-02-26,Oneida,New York,36065,19629,475
2021-02-26,Onondaga,New York,36067,32224,626
2021-02-26,Ontario,New York,36069,5750,88
2021-02-26,Orange,New York,36071,36571,637
2021-02-26,Orleans,New York,36073,2439,81
2021-02-26,Oswego,New York,36075,5969,89
2021-02-26,Otsego,New York,36077,2311,43
2021-02-26,Putnam,New York,36079,8271,86
2021-02-26,Rensselaer,New York,36083,8935,131
2021-02-26,Rockland,New York,36087,38265,687
2021-02-26,Saratoga,New York,36091,11844,145
2021-02-26,Schenectady,New York,36093,10765,177
2021-02-26,Schoharie,New York,36095,1187,12
2021-02-26,Schuyler,New York,36097,859,12
2021-02-26,Seneca,New York,36099,1589,53
2021-02-26,St. Lawrence,New York,36089,5439,83
2021-02-26,Steuben,New York,36101,5478,137
2021-02-26,Suffolk,New York,36103,160967,3061
2021-02-26,Sullivan,New York,36105,4715,59
2021-02-26,Tioga,New York,36107,2788,56
2021-02-26,Tompkins,New York,36109,3435,42
2021-02-26,Ulster,New York,36111,9940,227
2021-02-26,Warren,New York,36113,2819,55
2021-02-26,Washington,New York,36115,2320,52
2021-02-26,Wayne,New York,36117,4433,64
2021-02-26,Westchester,New York,36119,106610,2087
2021-02-26,Wyoming,New York,36121,2792,49
2021-02-26,Yates,New York,36123,1011,26
2021-02-27,Albany,New York,36001,20758,331
2021-02-27,Allegany,New York,36003,2892,81
2021-02-27,Broome,New York,36007,14735,336
2021-02-27,Cattaraugus,New York,36009,4387,76
2021-02-27,Cayuga,New York,36011,5353,88
2021-02-27,Chautauqua,New York,36013,7288,122
2021-02-27,Chemung,New York,36015,6428,130
2021-02-27,Chenango,New York,36017,2427,69
2021-02-27,Clinton,New York,36019,3558,26
2021-02-27,Columbia,New York,36021,3375,95
2021-02-27,Cortland,New York,36023,3148,60
2021-02-27,Delaware,New York,36025,1498,33
2021-02-27,Dutchess,New York,36027,22190,408
2021-02-27,Erie,New York,36029,64963,1598
2021-02-27,Essex,New York,36031,1344,26
2021-02-27,Franklin,New York,36033,2056,12
2021-02-27,Fulton,New York,36035,3307,83
2021-02-27,Genesee,New York,36037,4395,118
2021-02-27,Greene,New York,36039,2631,71
2021-02-27,Hamilton,New York,36041,282,2
2021-02-27,Herkimer,New York,36043,4545,107
2021-02-27,Jefferson,New York,36045,4764,63
2021-02-27,Lewis,New York,36049,2060,30
2021-02-27,Livingston,New York,36051,3531,56
2021-02-27,Madison,New York,36053,3833,85
2021-02-27,Monroe,New York,36055,52372,986
2021-02-27,Montgomery,New York,36057,3168,106
2021-02-27,Nassau,New York,36059,147472,2907
2021-02-27,New York City,New York,,720951,29253
2021-02-27,Niagara,New York,36063,15240,311
2021-02-27,Oneida,New York,36065,19672,475
2021-02-27,Onondaga,New York,36067,32312,628
2021-02-27,Ontario,New York,36069,5764,88
2021-02-27,Orange,New York,36071,36762,638
2021-02-27,Orleans,New York,36073,2444,81
2021-02-27,Oswego,New York,36075,5983,89
2021-02-27,Otsego,New York,36077,2331,43
2021-02-27,Putnam,New York,36079,8307,86
2021-02-27,Rensselaer,New York,36083,8965,131
2021-02-27,Rockland,New York,36087,38416,688
2021-02-27,Saratoga,New York,36091,11889,145
2021-02-27,Schenectady,New York,36093,10790,177
2021-02-27,Schoharie,New York,36095,1190,12
2021-02-27,Schuyler,New York,36097,862,12
2021-02-27,Seneca,New York,36099,1601,53
2021-02-27,St. Lawrence,New York,36089,5481,84
2021-02-27,Steuben,New York,36101,5496,137
2021-02-27,Suffolk,New York,36103,161632,3067
2021-02-27,Sullivan,New York,36105,4730,59
2021-02-27,Tioga,New York,36107,2799,56
2021-02-27,Tompkins,New York,36109,3441,42
2021-02-27,Ulster,New York,36111,9981,228
2021-02-27,Warren,New York,36113,2829,55
2021-02-27,Washington,New York,36115,2326,52
2021-02-27,Wayne,New York,36117,4451,64
2021-02-27,Westchester,New York,36119,107074,2091
2021-02-27,Wyoming,New York,36121,2804,49
2021-02-27,Yates,New York,36123,1014,26
2021-02-28,Albany,New York,36001,20848,332
2021-02-28,Allegany,New York,36003,2900,81
2021-02-28,Broome,New York,36007,14842,336
2021-02-28,Cattaraugus,New York,36009,4411,76
2021-02-28,Cayuga,New York,36011,5367,88
2021-02-28,Chautauqua,New York,36013,7321,123
2021-02-28,Chemung,New York,36015,6437,130
2021-02-28,Chenango,New York,36017,2434,69
2021-02-28,Clinton,New York,36019,3586,26
2021-02-28,Columbia,New York,36021,3388,95
2021-02-28,Cortland,New York,36023,3161,60
2021-02-28,Delaware,New York,36025,1508,33
2021-02-28,Dutchess,New York,36027,22297,408
2021-02-28,Erie,New York,36029,65215,1601
2021-02-28,Essex,New York,36031,1349,26
2021-02-28,Franklin,New York,36033,2074,12
2021-02-28,Fulton,New York,36035,3320,84
2021-02-28,Genesee,New York,36037,4406,118
2021-02-28,Greene,New York,36039,2638,71
2021-02-28,Hamilton,New York,36041,284,2
2021-02-28,Herkimer,New York,36043,4554,107
2021-02-28,Jefferson,New York,36045,4784,63
2021-02-28,Lewis,New York,36049,2066,30
2021-02-28,Livingston,New York,36051,3546,56
2021-02-28,Madison,New York,36053,3844,85
2021-02-28,Monroe,New York,36055,52544,989
2021-02-28,Montgomery,New York,36057,3182,107
2021-02-28,Nassau,New York,36059,148110,2914
2021-02-28,New York City,New York,,725155,29332
2021-02-28,Niagara,New York,36063,15295,312
2021-02-28,Oneida,New York,36065,19721,476
2021-02-28,Onondaga,New York,36067,32410,630
2021-02-28,Ontario,New York,36069,5791,88
2021-02-28,Orange,New York,36071,36967,638
2021-02-28,Orleans,New York,36073,2447,81
2021-02-28,Oswego,New York,36075,5996,89
2021-02-28,Otsego,New York,36077,2350,43
2021-02-28,Putnam,New York,36079,8340,86
2021-02-28,Rensselaer,New York,36083,9013,131
2021-02-28,Rockland,New York,36087,38538,689
2021-02-28,Saratoga,New York,36091,11939,145
2021-02-28,Schenectady,New York,36093,10827,178
2021-02-28,Schoharie,New York,36095,1200,12
2021-02-28,Schuyler,New York,36097,864,12
2021-02-28,Seneca,New York,36099,1610,53
2021-02-28,St. Lawrence,New York,36089,5514,85
2021-02-28,Steuben,New York,36101,5506,137
2021-02-28,Suffolk,New York,36103,162243,3076
2021-02-28,Sullivan,New York,36105,4741,59
2021-02-28,Tioga,New York,36107,2804,56
2021-02-28,Tompkins,New York,36109,3452,42
2021-02-28,Ulster,New York,36111,10037,228
2021-02-28,Warren,New York,36113,2835,55
2021-02-28,Washington,New York,36115,2335,52
2021-02-28,Wayne,New York,36117,4464,64
2021-02-28,Westchester,New York,36119,107486,2097
2021-02-28,Wyoming,New York,36121,2814,49
2021-02-28,Yates,New York,36123,1014,26
2021-03-01,Albany,New York,36001,20890,332
2021-03-01,Allegany,New York,36003,2904,81
2021-03-01,Broome,New York,36007,14870,336
2021-03-01,Cattaraugus,New York,36009,4420,76
2021-03-01,Cayuga,New York,36011,5379,88
2021-03-01,Chautauqua,New York,36013,7336,123
2021-03-01,Chemung,New York,36015,6440,130
2021-03-01,Chenango,New York,36017,2439,69
2021-03-01,Clinton,New York,36019,3610,26
2021-03-01,Columbia,New York,36021,3400,96
2021-03-01,Cortland,New York,36023,3167,60
2021-03-01,Delaware,New York,36025,1519,33
2021-03-01,Dutchess,New York,36027,22387,408
2021-03-01,Erie,New York,36029,65419,1603
2021-03-01,Essex,New York,36031,1350,26
2021-03-01,Franklin,New York,36033,2087,12
2021-03-01,Fulton,New York,36035,3337,84
2021-03-01,Genesee,New York,36037,4411,118
2021-03-01,Greene,New York,36039,2648,71
2021-03-01,Hamilton,New York,36041,284,2
2021-03-01,Herkimer,New York,36043,4561,107
2021-03-01,Jefferson,New York,36045,4806,63
2021-03-01,Lewis,New York,36049,2067,30
2021-03-01,Livingston,New York,36051,3550,56
2021-03-01,Madison,New York,36053,3848,85
2021-03-01,Monroe,New York,36055,52680,991
2021-03-01,Montgomery,New York,36057,3190,107
2021-03-01,Nassau,New York,36059,148669,2918
2021-03-01,New York City,New York,,728859,29408
2021-03-01,Niagara,New York,36063,15324,312
2021-03-01,Oneida,New York,36065,19735,478
2021-03-01,Onondaga,New York,36067,32452,630
2021-03-01,Ontario,New York,36069,5801,88
2021-03-01,Orange,New York,36071,37074,640
2021-03-01,Orleans,New York,36073,2451,81
2021-03-01,Oswego,New York,36075,6002,89
2021-03-01,Otsego,New York,36077,2355,43
2021-03-01,Putnam,New York,36079,8369,86
2021-03-01,Rensselaer,New York,36083,9039,132
2021-03-01,Rockland,New York,36087,38628,689
2021-03-01,Saratoga,New York,36091,11970,145
2021-03-01,Schenectady,New York,36093,10842,178
2021-03-01,Schoharie,New York,36095,1210,12
2021-03-01,Schuyler,New York,36097,868,12
2021-03-01,Seneca,New York,36099,1620,53
2021-03-01,St. Lawrence,New York,36089,5532,85
2021-03-01,Steuben,New York,36101,5509,137
2021-03-01,Suffolk,New York,36103,162818,3086
2021-03-01,Sullivan,New York,36105,4755,59
2021-03-01,Tioga,New York,36107,2806,56
2021-03-01,Tompkins,New York,36109,3457,42
2021-03-01,Ulster,New York,36111,10069,228
2021-03-01,Warren,New York,36113,2841,55
2021-03-01,Washington,New York,36115,2343,52
2021-03-01,Wayne,New York,36117,4473,64
2021-03-01,Westchester,New York,36119,107856,2101
2021-03-01,Wyoming,New York,36121,2820,49
2021-03-01,Yates,New York,36123,1014,26
2021-03-02,Albany,New York,36001,20931,333
2021-03-02,Allegany,New York,36003,2906,81
2021-03-02,Broome,New York,36007,14913,336
2021-03-02,Cattaraugus,New York,36009,4433,76
2021-03-02,Cayuga,New York,36011,5386,88
2021-03-02,Chautauqua,New York,36013,7341,123
2021-03-02,Chemung,New York,36015,6445,130
2021-03-02,Chenango,New York,36017,2443,69
2021-03-02,Clinton,New York,36019,3645,26
2021-03-02,Columbia,New York,36021,3405,96
2021-03-02,Cortland,New York,36023,3172,60
2021-03-02,Delaware,New York,36025,1524,33
2021-03-02,Dutchess,New York,36027,22457,408
2021-03-02,Erie,New York,36029,65571,1607
2021-03-02,Essex,New York,36031,1355,26
2021-03-02,Franklin,New York,36033,2098,12
2021-03-02,Fulton,New York,36035,3351,84
2021-03-02,Genesee,New York,36037,4420,118
2021-03-02,Greene,New York,36039,2650,71
2021-03-02,Hamilton,New York,36041,285,2
2021-03-02,Herkimer,New York,36043,4568,107
2021-03-02,Jefferson,New York,36045,4816,63
2021-03-02,Lewis,New York,36049,2073,30
2021-03-02,Livingston,New York,36051,3558,56
2021-03-02,Madison,New York,36053,3854,85
2021-03-02,Monroe,New York,36055,52760,992
2021-03-02,Montgomery,New York,36057,3199,107
2021-03-02,Nassau,New York,36059,149251,2926
2021-03-02,New York City,New York,,732557,29473
2021-03-02,Niagara,New York,36063,15351,312
2021-03-02,Oneida,New York,36065,19763,478
2021-03-02,Onondaga,New York,36067,32489,634
2021-03-02,Ontario,New York,36069,5813,88
2021-03-02,Orange,New York,36071,37247,641
2021-03-02,Orleans,New York,36073,2452,81
2021-03-02,Oswego,New York,36075,6008,89
2021-03-02,Otsego,New York,36077,2360,43
2021-03-02,Putnam,New York,36079,8389,86
2021-03-02,Rensselaer,New York,36083,9059,132
2021-03-02,Rockland,New York,36087,38797,689
2021-03-02,Saratoga,New York,36091,12002,145
2021-03-02,Schenectady,New York,36093,10870,178
2021-03-02,Schoharie,New York,36095,1215,12
2021-03-02,Schuyler,New York,36097,868,12
2021-03-02,Seneca,New York,36099,1626,53
2021-03-02,St. Lawrence,New York,36089,5563,86
2021-03-02,Steuben,New York,36101,5516,137
2021-03-02,Suffolk,New York,36103,163316,3095
2021-03-02,Sullivan,New York,36105,4771,59
2021-03-02,Tioga,New York,36107,2813,56
2021-03-02,Tompkins,New York,36109,3461,42
2021-03-02,Ulster,New York,36111,10096,228
2021-03-02,Warren,New York,36113,2854,55
2021-03-02,Washington,New York,36115,2353,52
2021-03-02,Wayne,New York,36117,4482,64
2021-03-02,Westchester,New York,36119,108192,2105
2021-03-02,Wyoming,New York,36121,2833,49
2021-03-02,Yates,New York,36123,1015,26
2021-03-03,Albany,New York,36001,20985,333
2021-03-03,Allegany,New York,36003,2908,81
2021-03-03,Broome,New York,36007,15028,336
2021-03-03,Cattaraugus,New York,36009,4448,76
2021-03-03,Cayuga,New York,36011,5398,89
2021-03-03,Chautauqua,New York,36013,7361,123
